country_code,year,event,experiment,intensity_mean,intensity_max,intensity_min,n_grid_points
CG,1978,drought,historical,0.09725098158333334,0.21337412,0.057810936,12
CG,1979,drought,historical,0.11307630916666667,0.258124,0.05484828,12
CG,1980,drought,historical,0.12650784658333333,0.2633199,0.069481224,12
CG,1981,drought,historical,0.10401940441666667,0.1912128,0.05823534,12
CG,1982,drought,historical,0.11077264425,0.22930536,0.06059425,12
CG,1983,drought,historical,0.10898974508333333,0.21916188,0.04969295,12
CG,1984,drought,historical,0.11225105358333333,0.24192312,0.057826184,12
CG,1985,drought,historical,0.0981009545,0.21717758,0.053559557,12
CG,1986,drought,historical,0.09462693075,0.16705483,0.05167461,12
CG,1987,drought,historical,0.10603605791666666,0.2206551,0.04821617,12
CG,1988,drought,historical,0.12162623716666666,0.23011377,0.06631459,12
CG,1989,drought,historical,0.11078896166666667,0.19809958,0.06123007,12
CG,1990,drought,historical,0.09502901250000001,0.2258653,0.049558166,12
CG,1991,drought,historical,0.10335987866666667,0.23347607,0.049099464,12
CG,1992,drought,historical,0.1064587125,0.19955514,0.059461914,12
CG,1993,drought,historical,0.1185864995,0.24394917,0.053042393,12
CG,1994,drought,historical,0.09395142325,0.22932664,0.054732956,12
CG,1995,drought,historical,0.08376532916666667,0.179313,0.050329924,12
CG,1996,drought,historical,0.10903739775,0.23101231,0.05733351,12
CG,1997,drought,historical,0.12325403033333333,0.24650976,0.056681134,12
CG,1998,drought,historical,0.10764137708333332,0.2056382,0.06755568,12
CG,1999,drought,historical,0.10025931075,0.16880393,0.036757957,12
CG,2000,drought,historical,0.10741170675,0.239265,0.050477177,12
CG,2001,drought,historical,0.12214204208333333,0.2519006,0.07246818,12
CG,2002,drought,historical,0.10765831691666666,0.24813434,0.056392044,12
CG,2003,drought,historical,0.09765214875,0.2134335,0.047463793,12
CG,2004,drought,historical,0.09271851625,0.17520791,0.059636656,12
CG,2005,drought,historical,0.10612850491666666,0.2026281,0.052714948,12
CG,2006,drought,historical,0.11838720833333333,0.21405283,0.053284455,12
CG,2007,drought,historical,0.10143806333333333,0.2160835,0.06147085,12
CG,2008,drought,historical,0.10361514025,0.22402495,0.060587913,12
CG,2009,drought,historical,0.10575860775000001,0.23050085,0.045582533,12
CG,2010,drought,historical,0.12289693916666666,0.22017124,0.0644774,12
CG,2011,drought,historical,0.09440042666666666,0.18387601,0.059502944,12
CG,2012,drought,historical,0.09060972933333333,0.21003503,0.05379331,12
CG,2013,drought,historical,0.11670073458333334,0.23322873,0.053163912,12
CG,2014,drought,historical,0.10488899033333333,0.24832238,0.045585454,12
CM,1850,drought,historical,0.15598023504166666,0.426246,0.07802133,24
CM,1851,drought,historical,0.171843205375,0.48961884,0.066976085,24
CM,1852,drought,historical,0.16207369583333334,0.49997148,0.06486361,24
CM,1853,drought,historical,0.15039689025,0.41679436,0.057560425,24
CM,1854,drought,historical,0.155982426,0.47569692,0.061991513,24
CM,1855,drought,historical,0.15874804854166666,0.48438326,0.07516169,24
CM,1856,drought,historical,0.155028262375,0.43918714,0.063154496,24
CM,1857,drought,historical,0.159714189125,0.47030875,0.060614724,24
CM,1858,drought,historical,0.15548031879166666,0.46857473,0.067389876,24
CM,1859,drought,historical,0.14485072266666668,0.42034808,0.060919106,24
CM,1860,drought,historical,0.157058973125,0.48725432,0.054837376,24
CM,1861,drought,historical,0.16092587625,0.44931412,0.06665185,24
CM,1862,drought,historical,0.15456887333333333,0.44614598,0.045059018,24
CM,1863,drought,historical,0.162786140875,0.47310537,0.06875533,24
CM,1864,drought,historical,0.164576312875,0.48490524,0.06767655,24
CM,1865,drought,historical,0.142511084125,0.45544362,0.05649187,24
CM,1866,drought,historical,0.15506402975,0.4468996,0.06790857,24
CM,1867,drought,historical,0.15747346333333334,0.45069838,0.05884742,24
CM,1868,drought,historical,0.169920573125,0.49271148,0.06710613,24
CM,1869,drought,historical,0.159920307,0.46673867,0.049214892,24
CM,1870,drought,historical,0.18003494583333335,0.4925824,0.054632984,24
CM,1871,drought,historical,0.16451857483333335,0.4885582,0.071479425,24
CM,1872,drought,historical,0.16823062091666666,0.44333693,0.0645231,24
CM,1873,drought,historical,0.15574532566666668,0.4275576,0.06982699,24
CM,1874,drought,historical,0.15276245675,0.45223165,0.058398593,24
CM,1875,drought,historical,0.14581335879166665,0.43607107,0.061992906,24
CM,1876,drought,historical,0.15849497375000002,0.44622055,0.060232062,24
CM,1877,drought,historical,0.154500294625,0.44361168,0.059241585,24
CM,1878,drought,historical,0.15316361979166668,0.45658922,0.07040705,24
CM,1879,drought,historical,0.15954535283333335,0.45785654,0.06177053,24
CM,1880,drought,historical,0.164458984125,0.48293537,0.07493459,24
CM,1881,drought,historical,0.14920939208333334,0.46521991,0.06360033,24
CM,1882,drought,historical,0.16354499566666666,0.4150253,0.05607627,24
CM,1883,drought,historical,0.15294245795833333,0.4095948,0.07138942,24
CM,1884,drought,historical,0.1555470135,0.44506294,0.05568458,24
CM,1885,drought,historical,0.16105528620833334,0.4651733,0.061057515,24
CM,1886,drought,historical,0.15666617824999998,0.44678032,0.06057264,24
CM,1887,drought,historical,0.15991235729166667,0.44759446,0.07232105,24
CM,1888,drought,historical,0.16992913408333332,0.49869877,0.055034667,24
CM,1889,drought,historical,0.15727930983333335,0.44381368,0.082083054,24
CM,1890,drought,historical,0.152790315375,0.47045398,0.071373284,24
CM,1891,drought,historical,0.16497479820833333,0.48120213,0.06618821,24
CM,1892,drought,historical,0.17049527866666667,0.48365206,0.06990192,24
CM,1893,drought,historical,0.16484067775,0.48230243,0.056521,24
CM,1894,drought,historical,0.16303468254166667,0.48768136,0.066834085,24
CM,1895,drought,historical,0.15547744895833335,0.43215364,0.06499548,24
CM,1896,drought,historical,0.16451572633333333,0.47482282,0.060595326,24
CM,1897,drought,historical,0.16761753145833333,0.45022088,0.07000065,24
CM,1898,drought,historical,0.16445081870833334,0.47399297,0.06497346,24
CM,1899,drought,historical,0.1582537695,0.46860754,0.07995417,24
CM,1900,drought,historical,0.16616500641666668,0.48363483,0.06481909,24
CM,1901,drought,historical,0.16981553975,0.47344616,0.06717567,24
CM,1902,drought,historical,0.15687519016666665,0.4462502,0.07312197,24
CM,1903,drought,historical,0.17730628412500002,0.4926529,0.06281485,24
CM,1904,drought,historical,0.15237209225,0.4574021,0.066930406,24
CM,1905,drought,historical,0.16875504520833332,0.49899656,0.050284527,24
CM,1906,drought,historical,0.159894008,0.4697451,0.057902038,24
CM,1907,drought,historical,0.15597903429166668,0.43794703,0.075178444,24
CM,1908,drought,historical,0.15359017133333333,0.40949795,0.06266934,24
CM,1909,drought,historical,0.15062309441666666,0.45662382,0.07351321,24
CM,1910,drought,historical,0.16325191379166668,0.4791503,0.06845184,24
CM,1911,drought,historical,0.149772825625,0.474885,0.05924931,24
CM,1912,drought,historical,0.14310904866666666,0.4061526,0.073469214,24
CM,1913,drought,historical,0.14919399520833332,0.42780656,0.0787054,24
CM,1914,drought,historical,0.14641919195833333,0.43031085,0.058788016,24
CM,1915,drought,historical,0.14962388954166667,0.4712748,0.059028056,24
CM,1916,drought,historical,0.1661128235,0.50032264,0.059991844,24
CM,1917,drought,historical,0.16519802125,0.46075016,0.07410325,24
CM,1918,drought,historical,0.15668810579166667,0.48256913,0.06518493,24
CM,1919,drought,historical,0.15189918220833334,0.43272984,0.07054846,24
CM,1920,drought,historical,0.154835053375,0.4292469,0.0727122,24
CM,1921,drought,historical,0.15774818233333335,0.45823392,0.06918512,24
CM,1922,drought,historical,0.17808079083333336,0.4725243,0.05985609,24
CM,1923,drought,historical,0.164989254625,0.46233454,0.06646179,24
CM,1924,drought,historical,0.15982035541666667,0.46343058,0.065913886,24
CM,1925,drought,historical,0.164078347875,0.4889916,0.05295445,24
CM,1926,drought,historical,0.1522839945,0.41233236,0.06319132,24
CM,1927,drought,historical,0.14976978845833333,0.43120646,0.07286851,24
CM,1928,drought,historical,0.16139043579166668,0.4509526,0.05212839,24
CM,1929,drought,historical,0.1704440770833333,0.4912602,0.07175131,24
CM,1930,drought,historical,0.163936599,0.4448366,0.06937549,24
CM,1931,drought,historical,0.15242529308333333,0.47047588,0.06957105,24
CM,1932,drought,historical,0.15037603654166667,0.447865,0.07349819,24
CM,1933,drought,historical,0.14810927545833333,0.44188055,0.07233126,24
CM,1934,drought,historical,0.15209113570833332,0.4467836,0.06570202,24
CM,1935,drought,historical,0.15910467683333332,0.47924066,0.063063964,24
CM,1936,drought,historical,0.16039147566666667,0.45435175,0.0618309,24
CM,1937,drought,historical,0.17538120958333334,0.46896517,0.06308694,24
CM,1938,drought,historical,0.15527724991666667,0.41895363,0.05547858,24
CM,1939,drought,historical,0.16465611354166668,0.43265545,0.07387071,24
CM,1940,drought,historical,0.16249104595833333,0.44270533,0.06439304,24
CM,1941,drought,historical,0.17385757616666667,0.47731942,0.069597214,24
CM,1942,drought,historical,0.15585104554166665,0.46943995,0.060659718,24
CM,1943,drought,historical,0.16346542858333332,0.45934683,0.06033795,24
CM,1944,drought,historical,0.14959712416666668,0.43704653,0.070903435,24
CM,1945,drought,historical,0.14842765858333332,0.44152135,0.073163815,24
CM,1946,drought,historical,0.16342417316666666,0.44095218,0.06673528,24
CM,1947,drought,historical,0.17633302366666667,0.45659345,0.0710276,24
CM,1948,drought,historical,0.16363664933333333,0.4906895,0.07197991,24
CM,1949,drought,historical,0.16505008729166668,0.47395706,0.08031775,24
CM,1950,drought,historical,0.16280113166666668,0.48283765,0.07392137,24
CM,1951,drought,historical,0.150955970875,0.4719264,0.06822333,24
CM,1952,drought,historical,0.16123176541666667,0.4732076,0.06364541,24
CM,1953,drought,historical,0.16223770479166666,0.48764938,0.06560369,24
CM,1954,drought,historical,0.17271828033333333,0.48007247,0.058458745,24
CM,1955,drought,historical,0.16443723470833335,0.46840942,0.06914545,24
CM,1956,drought,historical,0.15268370975,0.48172158,0.06831537,24
CM,1957,drought,historical,0.157792719375,0.454624,0.07094407,24
CM,1958,drought,historical,0.16095988245833334,0.4784602,0.04444918,24
CM,1959,drought,historical,0.16781650125,0.4753306,0.06754294,24
CM,1960,drought,historical,0.14955372691666666,0.43439573,0.06748354,24
CM,1961,drought,historical,0.14517274008333333,0.4504292,0.059780024,24
CM,1962,drought,historical,0.15412660495833333,0.44344908,0.067485034,24
CM,1963,drought,historical,0.182202879125,0.4923947,0.064932704,24
CM,1964,drought,historical,0.159329452875,0.4549657,0.05404862,24
CM,1965,drought,historical,0.17014184716666667,0.48484957,0.07291005,24
CM,1966,drought,historical,0.165101250875,0.48198944,0.05773947,24
CM,1967,drought,historical,0.16197951941666666,0.48268735,0.08102785,24
CM,1968,drought,historical,0.16480595958333333,0.4590059,0.07580458,24
CM,1969,drought,historical,0.158586524375,0.4395643,0.04915882,24
CM,1970,drought,historical,0.15409454420833332,0.4744497,0.06021914,24
CM,1971,drought,historical,0.15007297287500002,0.42161682,0.06496593,24
CM,1972,drought,historical,0.17424679541666666,0.46772677,0.06347844,24
CM,1973,drought,historical,0.14506700229166666,0.45984167,0.0553649,24
CM,1974,drought,historical,0.16222930045833334,0.46375775,0.055291407,24
CM,1975,drought,historical,0.16069617183333332,0.44153464,0.068046376,24
CM,1976,drought,historical,0.155824759625,0.46420562,0.06687511,24
CM,1977,drought,historical,0.15388994337499998,0.45276392,0.05827581,24
CM,1978,drought,historical,0.15585836325,0.46883103,0.070722654,24
CM,1979,drought,historical,0.14634234204166666,0.39866602,0.073262885,24
CM,1980,drought,historical,0.16739126329166668,0.462718,0.06906365,24
CM,1981,drought,historical,0.146922762375,0.42415363,0.07366751,24
CM,1982,drought,historical,0.15683120370833334,0.49464762,0.07181568,24
CM,1983,drought,historical,0.16913527004166665,0.48919946,0.07164817,24
CM,1984,drought,historical,0.15594456104166668,0.4818242,0.06962011,24
CM,1985,drought,historical,0.15221867475,0.47178012,0.06701547,24
CM,1986,drought,historical,0.16517609245833334,0.47446263,0.05563521,24
CM,1987,drought,historical,0.17812641299999998,0.4774363,0.07069127,24
CM,1988,drought,historical,0.16340073062500002,0.46516457,0.07485435,24
CM,1989,drought,historical,0.16388456508333335,0.4661582,0.0687255,24
CM,1990,drought,historical,0.13495158254166667,0.34285063,0.06511443,24
CM,1991,drought,historical,0.17018295383333334,0.4928965,0.06677565,24
CM,1992,drought,historical,0.16395058279166666,0.49656886,0.06685128,24
CM,1993,drought,historical,0.155767213,0.47185767,0.065229565,24
CM,1994,drought,historical,0.15344877279166666,0.44308272,0.062318396,24
CM,1995,drought,historical,0.15716105941666667,0.4442292,0.06501046,24
CM,1996,drought,historical,0.15908652254166666,0.4873372,0.07178881,24
CM,1997,drought,historical,0.15444105720833334,0.41239744,0.051056053,24
CM,1998,drought,historical,0.16556336320833334,0.45878613,0.07986583,24
CM,1999,drought,historical,0.16232593029166667,0.48109558,0.05884573,24
CM,2000,drought,historical,0.16198371725,0.48932117,0.055702545,24
CM,2001,drought,historical,0.16412969424999999,0.47329602,0.07759242,24
CM,2002,drought,historical,0.14471229908333333,0.41442466,0.065864764,24
CM,2003,drought,historical,0.16139218004166667,0.43321472,0.05774845,24
CM,2004,drought,historical,0.16790563879166664,0.46029538,0.06759952,24
CM,2005,drought,historical,0.15725714691666667,0.47654802,0.06639919,24
CM,2006,drought,historical,0.15699905545833334,0.455001,0.069759816,24
CM,2007,drought,historical,0.16534516479166667,0.45112967,0.07406083,24
CM,2008,drought,historical,0.15383947541666668,0.39504275,0.05840141,24
CM,2009,drought,historical,0.154475153875,0.46100423,0.059434563,24
CM,2010,drought,historical,0.16431225820833334,0.41516122,0.08208653,24
CM,2011,drought,historical,0.154712350625,0.44032958,0.07746008,24
CM,2012,drought,historical,0.15438280975,0.4736465,0.06904762,24
CM,2013,drought,historical,0.1572856015,0.43265098,0.068396345,24
CM,2014,drought,historical,0.16411885604166668,0.46842283,0.06146812,24
CN,1850,drought,historical,0.26242144129464284,0.8381122,0.019845083,672
CN,1851,drought,historical,0.25548700936607144,0.8740291,0.016936176,672
CN,1852,drought,historical,0.2586876293913691,0.8886132,0.012873113,672
CN,1853,drought,historical,0.26926502859970236,0.88340765,0.017794337,672
CN,1854,drought,historical,0.26537863978422616,0.82518804,0.01537574,672
CN,1855,drought,historical,0.2676389195907738,0.8890681,0.01630503,672
CN,1856,drought,historical,0.2629921466279762,0.8762437,0.013663596,672
CN,1857,drought,historical,0.24965223218303573,0.87806666,0.013939873,672
CN,1858,drought,historical,0.25866931041369046,0.86665714,0.014859196,672
CN,1859,drought,historical,0.25407946298214285,0.83253956,0.015096771,672
CN,1860,drought,historical,0.26145170180654764,0.873858,0.017354209,672
CN,1861,drought,historical,0.26436545588839283,0.8711275,0.011911455,672
CN,1862,drought,historical,0.25672141321130953,0.88429135,0.008693334,672
CN,1863,drought,historical,0.2503934958660714,0.9103584,0.013820774,672
CN,1864,drought,historical,0.25572481895684523,0.8654499,0.01782947,672
CN,1865,drought,historical,0.2723191713407738,0.85351443,0.01663996,672
CN,1866,drought,historical,0.26168651723214287,0.8774059,0.014274083,672
CN,1867,drought,historical,0.2613213663407738,0.89044785,0.014878085,672
CN,1868,drought,historical,0.2636790989717262,0.859674,0.017413545,672
CN,1869,drought,historical,0.2595642267686012,0.7727455,0.0144115435,672
CN,1870,drought,historical,0.25714672918005954,0.83954304,0.014175314,672
CN,1871,drought,historical,0.26561780823660713,0.87890124,0.012930721,672
CN,1872,drought,historical,0.25987304195089284,0.7456105,0.009578072,672
CN,1873,drought,historical,0.25834303149404764,0.87036204,0.013227056,672
CN,1874,drought,historical,0.2698025654747024,0.7510762,0.018931128,672
CN,1875,drought,historical,0.260703949375,0.85894233,0.013139833,672
CN,1876,drought,historical,0.2516777686056548,0.87167,0.015218798,672
CN,1877,drought,historical,0.2566147730736607,0.82245666,0.0137891155,672
CN,1878,drought,historical,0.2562050489732143,0.769022,0.015577713,672
CN,1879,drought,historical,0.25837101386458333,0.8836726,0.011366902,672
CN,1880,drought,historical,0.25301541408035716,0.8802953,0.015787087,672
CN,1881,drought,historical,0.2588096460238095,0.84266835,0.015392286,672
CN,1882,drought,historical,0.2635946055714286,0.71562946,0.012133274,672
CN,1883,drought,historical,0.2635780319732143,0.79177594,0.014874041,672
CN,1884,drought,historical,0.2568288712931548,0.83080673,0.019395724,672
CN,1885,drought,historical,0.26327535403125,0.8914238,0.01576532,672
CN,1886,drought,historical,0.25705130898065476,0.8855967,0.013894801,672
CN,1887,drought,historical,0.26477583476934524,0.8337705,0.0141904,672
CN,1888,drought,historical,0.27110912239285717,0.75024307,0.014101671,672
CN,1889,drought,historical,0.2633366537113095,0.84607595,0.016240131,672
CN,1890,drought,historical,0.2603507802291667,0.87481797,0.01373296,672
CN,1891,drought,historical,0.26460489079017857,0.8752631,0.012200475,672
CN,1892,drought,historical,0.2532376168921131,0.88340515,0.012038892,672
CN,1893,drought,historical,0.2512253212872024,0.79567116,0.014325376,672
CN,1894,drought,historical,0.26293869019047617,0.85391265,0.011196129,672
CN,1895,drought,historical,0.24446771371875,0.8621588,0.012236718,672
CN,1896,drought,historical,0.25478173122767855,0.803795,0.012475427,672
CN,1897,drought,historical,0.2743870908526786,0.83008516,0.016031418,672
CN,1898,drought,historical,0.2617369683154762,0.88898635,0.017982863,672
CN,1899,drought,historical,0.24799542311681547,0.865996,0.0131678125,672
CN,1900,drought,historical,0.25339483241815475,0.87591946,0.011923535,672
CN,1901,drought,historical,0.25455682335565477,0.82747746,0.015763676,672
CN,1902,drought,historical,0.2525650174955357,0.83460176,0.017149603,672
CN,1903,drought,historical,0.24939983665625,0.88357043,0.014653826,672
CN,1904,drought,historical,0.2650416489315476,0.878371,0.015521637,672
CN,1905,drought,historical,0.2649475354776786,0.83711886,0.015769884,672
CN,1906,drought,historical,0.25636706954910715,0.82549465,0.017702406,672
CN,1907,drought,historical,0.2558184467708333,0.8184345,0.014245408,672
CN,1908,drought,historical,0.2543021264508929,0.8465182,0.012346511,672
CN,1909,drought,historical,0.2650546411651786,0.8824773,0.01215159,672
CN,1910,drought,historical,0.2553963932172619,0.8639208,0.011299203,672
CN,1911,drought,historical,0.2594479379717262,0.8301276,0.015290391,672
CN,1912,drought,historical,0.26099246058035713,0.8391906,0.011507651,672
CN,1913,drought,historical,0.2539273615922619,0.8749468,0.016505346,672
CN,1914,drought,historical,0.2520660177254464,0.8679498,0.0112806205,672
CN,1915,drought,historical,0.25260627102083333,0.8163043,0.016572887,672
CN,1916,drought,historical,0.2598189765684524,0.84139097,0.012436613,672
CN,1917,drought,historical,0.2632375934017857,0.8717617,0.010826945,672
CN,1918,drought,historical,0.2551177604642857,0.865672,0.013955693,672
CN,1919,drought,historical,0.2546554414873512,0.8495086,0.011445487,672
CN,1920,drought,historical,0.25405361109374996,0.8528943,0.0141465245,672
CN,1921,drought,historical,0.26669022899627975,0.87308466,0.015301394,672
CN,1922,drought,historical,0.2505973512544643,0.82687294,0.014836689,672
CN,1923,drought,historical,0.2507645647514881,0.8970618,0.012110181,672
CN,1924,drought,historical,0.2659338158973214,0.83012843,0.013288129,672
CN,1925,drought,historical,0.2576806487708333,0.8356847,0.015597802,672
CN,1926,drought,historical,0.2528908667172619,0.8467455,0.015563241,672
CN,1927,drought,historical,0.2584819214196428,0.87570965,0.011789202,672
CN,1928,drought,historical,0.24277152459374998,0.8714674,0.014165045,672
CN,1929,drought,historical,0.24868427422470235,0.8845557,0.014905231,672
CN,1930,drought,historical,0.2565835447827381,0.877682,0.01665807,672
CN,1931,drought,historical,0.25400186094940475,0.8846624,0.013413623,672
CN,1932,drought,historical,0.2569296826800595,0.7972855,0.016249273,672
CN,1933,drought,historical,0.2607469337232143,0.7498548,0.011214932,672
CN,1934,drought,historical,0.2665210413452381,0.86019194,0.012078232,672
CN,1935,drought,historical,0.24742271244642858,0.8850481,0.015564184,672
CN,1936,drought,historical,0.2628492272782738,0.7998322,0.014597282,672
CN,1937,drought,historical,0.2569850767738095,0.84150916,0.016270377,672
CN,1938,drought,historical,0.25391196994196424,0.86601603,0.014516015,672
CN,1939,drought,historical,0.25546728354613096,0.856359,0.012325384,672
CN,1940,drought,historical,0.2540573076607143,0.8187095,0.013433755,672
CN,1941,drought,historical,0.24821416086011908,0.86789334,0.014620081,672
CN,1942,drought,historical,0.2598455930610119,0.8615446,0.015985252,672
CN,1943,drought,historical,0.2524208717901786,0.8724933,0.012781043,672
CN,1944,drought,historical,0.24101455790625,0.8728798,0.014935711,672
CN,1945,drought,historical,0.25553007674553574,0.85531014,0.010418728,672
CN,1946,drought,historical,0.25209600825297623,0.827435,0.018046279,672
CN,1947,drought,historical,0.24986001523958332,0.87406147,0.015607709,672
CN,1948,drought,historical,0.24825027328571428,0.8720847,0.01454783,672
CN,1949,drought,historical,0.2630343897261905,0.8375317,0.01031691,672
CN,1950,drought,historical,0.26432149146279765,0.8049062,0.01836605,672
CN,1951,drought,historical,0.25527633320535714,0.8712426,0.015239087,672
CN,1952,drought,historical,0.26160859072916665,0.8394389,0.01695663,672
CN,1953,drought,historical,0.2657525749047619,0.8313149,0.010608705,672
CN,1954,drought,historical,0.2608460026279762,0.7997881,0.01474629,672
CN,1955,drought,historical,0.25324306717410716,0.8755216,0.012761995,672
CN,1956,drought,historical,0.25125342367261905,0.86764127,0.013017269,672
CN,1957,drought,historical,0.24503188879464288,0.88297945,0.010064951,672
CN,1958,drought,historical,0.2604294195907738,0.8448455,0.012760781,672
CN,1959,drought,historical,0.25736705169940477,0.8452807,0.011119311,672
CN,1960,drought,historical,0.2565367390639881,0.86024785,0.015157456,672
CN,1961,drought,historical,0.24602106457142858,0.8777905,0.012269748,672
CN,1962,drought,historical,0.2555928544717262,0.84787786,0.013698908,672
CN,1963,drought,historical,0.25638303893601194,0.86082065,0.014806463,672
CN,1964,drought,historical,0.24722240167261905,0.87679774,0.011007255,672
CN,1965,drought,historical,0.25412051454464285,0.8867818,0.0113555,672
CN,1966,drought,historical,0.2574460505267857,0.84455806,0.015448608,672
CN,1967,drought,historical,0.25545487259375,0.7945906,0.0166162,672
CN,1968,drought,historical,0.25839596405208337,0.87109303,0.010953798,672
CN,1969,drought,historical,0.2539808510669643,0.8751222,0.014529861,672
CN,1970,drought,historical,0.262611664453869,0.84497225,0.016604016,672
CN,1971,drought,historical,0.25085116841666666,0.8335652,0.012718135,672
CN,1972,drought,historical,0.25150003538839283,0.8520066,0.01664419,672
CN,1973,drought,historical,0.2549140603526786,0.8804846,0.013144916,672
CN,1974,drought,historical,0.2657237820505952,0.8168415,0.012435524,672
CN,1975,drought,historical,0.26594124220386905,0.83022004,0.013465603,672
CN,1976,drought,historical,0.25749263497916663,0.88076514,0.014176669,672
CN,1977,drought,historical,0.24811973184598216,0.87409097,0.010802781,672
CN,1978,drought,historical,0.2613892803988095,0.8661505,0.015924765,672
CN,1979,drought,historical,0.26169544456696425,0.85476446,0.014159438,672
CN,1980,drought,historical,0.25069015077232143,0.8838136,0.016776845,672
CN,1981,drought,historical,0.25270735439136904,0.8687464,0.010617592,672
CN,1982,drought,historical,0.2514946575074405,0.825407,0.010410966,672
CN,1983,drought,historical,0.25437748514732145,0.8029002,0.010253354,672
CN,1984,drought,historical,0.2530517044642857,0.87416303,0.01522301,672
CN,1985,drought,historical,0.26079208515476193,0.87778795,0.01384186,672
CN,1986,drought,historical,0.252999969702381,0.81595373,0.0166267,672
CN,1987,drought,historical,0.25485442613392856,0.7837569,0.015558953,672
CN,1988,drought,historical,0.2493623629955357,0.8442087,0.013433777,672
CN,1989,drought,historical,0.2532619653526786,0.8450395,0.013664627,672
CN,1990,drought,historical,0.24820505513318453,0.878852,0.01396174,672
CN,1991,drought,historical,0.2517095596800595,0.8273912,0.015425283,672
CN,1992,drought,historical,0.2598766514270833,0.8151531,0.016272651,672
CN,1993,drought,historical,0.25310826198214287,0.8648927,0.010115483,672
CN,1994,drought,historical,0.25713661249255954,0.9000168,0.013744513,672
CN,1995,drought,historical,0.2530901495654762,0.85985637,0.016807128,672
CN,1996,drought,historical,0.2643310997686012,0.8762703,0.011286145,672
CN,1997,drought,historical,0.25389959946875,0.89000213,0.013593962,672
CN,1998,drought,historical,0.2592267448169643,0.8449359,0.012497053,672
CN,1999,drought,historical,0.2629392341279762,0.82583666,0.011218701,672
CN,2000,drought,historical,0.2601849930520833,0.85530835,0.015663845,672
CN,2001,drought,historical,0.25678154513690477,0.8451724,0.014173544,672
CN,2002,drought,historical,0.24536222867410715,0.87304926,0.014143615,672
CN,2003,drought,historical,0.25904148963690476,0.7514771,0.013125318,672
CN,2004,drought,historical,0.2545447954672619,0.8505339,0.010772681,672
CN,2005,drought,historical,0.24839755626339285,0.87767136,0.014785423,672
CN,2006,drought,historical,0.2434856845282738,0.89038736,0.014185604,672
CN,2007,drought,historical,0.24861051270238096,0.8838921,0.012822318,672
CN,2008,drought,historical,0.2546792331354166,0.81233037,0.012136681,672
CN,2009,drought,historical,0.2578254040535714,0.8855208,0.012756184,672
CN,2010,drought,historical,0.24092506436458333,0.82963,0.011899076,672
CN,2011,drought,historical,0.258842645202381,0.79536307,0.015312918,672
CN,2012,drought,historical,0.2575260073452381,0.86141896,0.015386293,672
CN,2013,drought,historical,0.25674456767410714,0.8924968,0.014778991,672
CN,2014,drought,historical,0.2377493115967262,0.88385093,0.011766285,672
CX,1850,drought,historical,0.7136491341666668,0.8712898,0.541831,48
CX,1851,drought,historical,0.709032075625,0.86352444,0.5256804,48
CX,1852,drought,historical,0.7159258104166667,0.8762263,0.53762376,48
CX,1853,drought,historical,0.694232009375,0.8731446,0.5323133,48
CX,1854,drought,historical,0.68662266375,0.8449506,0.52216697,48
CX,1855,drought,historical,0.7086726597916666,0.8768412,0.5342882,48
CX,1856,drought,historical,0.7090724754166667,0.8831301,0.53928953,48
CX,1857,drought,historical,0.6868319927083334,0.8487765,0.52919996,48
CX,1858,drought,historical,0.6975400108333334,0.88350344,0.52264094,48
CX,1859,drought,historical,0.6385504679166667,0.84673834,0.527249,48
CX,1860,drought,historical,0.6463648979166666,0.8664893,0.5244895,48
CX,1861,drought,historical,0.6708198320833333,0.8752967,0.5355868,48
CX,1862,drought,historical,0.7365304272916666,0.86740786,0.54247826,48
CX,1863,drought,historical,0.6954758458333333,0.87876546,0.51995486,48
CX,1864,drought,historical,0.65368839375,0.8570117,0.5310989,48
CX,1865,drought,historical,0.6796725610416666,0.8740792,0.5259903,48
CX,1866,drought,historical,0.7218001350000001,0.8832192,0.5293351,48
CX,1867,drought,historical,0.73292938,0.8901831,0.5260112,48
CX,1868,drought,historical,0.7030173041666666,0.8758356,0.5208479,48
CX,1869,drought,historical,0.6858795316666666,0.86072487,0.5421914,48
CX,1870,drought,historical,0.7191646158333334,0.8690881,0.530819,48
CX,1871,drought,historical,0.7206654179166666,0.8978821,0.52282906,48
CX,1872,drought,historical,0.7200918714583334,0.8610806,0.54018223,48
CX,1873,drought,historical,0.5986591922916666,0.75932163,0.53091264,48
CX,1874,drought,historical,0.6635477958333333,0.8662574,0.5298089,48
CX,1875,drought,historical,0.71618648125,0.8762655,0.5293064,48
CX,1876,drought,historical,0.727500043125,0.88028705,0.5357155,48
CX,1877,drought,historical,0.6705557485416667,0.8387952,0.5325913,48
CX,1878,drought,historical,0.7036480089583333,0.873423,0.5424437,48
CX,1879,drought,historical,0.716461329375,0.89838463,0.5282069,48
CX,1880,drought,historical,0.7105516449999999,0.86729187,0.5343448,48
CX,1881,drought,historical,0.694811880625,0.8887327,0.5286747,48
CX,1882,drought,historical,0.6646532066666667,0.8233818,0.53577965,48
CX,1883,drought,historical,0.6717696291666666,0.864159,0.5296735,48
CX,1884,drought,historical,0.7269563704166666,0.87936753,0.52474064,48
CX,1885,drought,historical,0.7147225335416666,0.8806927,0.5310627,48
CX,1886,drought,historical,0.7081935764583333,0.8630254,0.5501456,48
