country_code,year,event,experiment,intensity_mean,intensity_max,intensity_min,n_grid_points
JO,1998,snow,abrupt-4xCO2,0.0,0.0,0.0,12
JO,1999,snow,abrupt-4xCO2,0.0,0.0,0.0,12
JO,2000,snow,abrupt-4xCO2,1.975905775e-05,0.00015878191,0.0,12
JP,1850,snow,abrupt-4xCO2,0.005842361574464285,0.11692624,0.0,336
JP,1851,snow,abrupt-4xCO2,0.0030458046900892857,0.104395986,0.0,336
JP,1852,snow,abrupt-4xCO2,0.0022805619977107144,0.11271153,0.0,336
JP,1853,snow,abrupt-4xCO2,0.003244944825979464,0.1284644,0.0,336
JP,1854,snow,abrupt-4xCO2,0.0022236409168035717,0.1203263,0.0,336
JP,1855,snow,abrupt-4xCO2,0.0021703751268482142,0.10921158,0.0,336
JP,1856,snow,abrupt-4xCO2,0.0025668705241964286,0.10723527,0.0,336
JP,1857,snow,abrupt-4xCO2,0.003188201812529762,0.107953005,0.0,336
JP,1858,snow,abrupt-4xCO2,0.0029516752143690476,0.11237759,0.0,336
JP,1859,snow,abrupt-4xCO2,0.004144558589876339,0.13382691,0.0,336
JP,1860,snow,abrupt-4xCO2,0.003087836183616071,0.13948725,0.0,336
JP,1861,snow,abrupt-4xCO2,0.0014307507398163037,0.10885464,0.0,336
JP,1862,snow,abrupt-4xCO2,0.0025402110283184523,0.123255245,0.0,336
JP,1863,snow,abrupt-4xCO2,0.001613436448002976,0.07524156,0.0,336
JP,1864,snow,abrupt-4xCO2,0.0023502901015267858,0.1011036,0.0,336
JP,1865,snow,abrupt-4xCO2,0.0018971685047916669,0.10375725,0.0,336
JP,1866,snow,abrupt-4xCO2,0.002570857603925595,0.1129083,0.0,336
JP,1867,snow,abrupt-4xCO2,0.001510189512767857,0.062401257,0.0,336
JP,1868,snow,abrupt-4xCO2,0.0023002731391190477,0.09527351,0.0,336
JP,1869,snow,abrupt-4xCO2,0.002347808778345238,0.14159447,0.0,336
JP,1870,snow,abrupt-4xCO2,0.0016719182984779762,0.086505145,0.0,336
JP,1871,snow,abrupt-4xCO2,0.0025281120112797617,0.095198385,0.0,336
JP,1872,snow,abrupt-4xCO2,0.0025774465750550597,0.12028211,0.0,336
JP,1873,snow,abrupt-4xCO2,0.002324021545797619,0.06942382,0.0,336
JP,1874,snow,abrupt-4xCO2,0.002431504539639881,0.09767975,0.0,336
JP,1875,snow,abrupt-4xCO2,0.0017845196406973216,0.076077946,0.0,336
JP,1876,snow,abrupt-4xCO2,0.0022571918565000002,0.09582108,0.0,336
JP,1877,snow,abrupt-4xCO2,0.0012952280348333333,0.089166656,0.0,336
JP,1878,snow,abrupt-4xCO2,0.002773677916607143,0.11944036,0.0,336
JP,1879,snow,abrupt-4xCO2,0.002916121021214286,0.11923971,0.0,336
JP,1880,snow,abrupt-4xCO2,0.002734709317235119,0.103323236,0.0,336
JP,1881,snow,abrupt-4xCO2,0.0036476734911607142,0.11216997,0.0,336
JP,1882,snow,abrupt-4xCO2,0.002228257012092262,0.111933626,0.0,336
JP,1883,snow,abrupt-4xCO2,0.002135240671029762,0.093170345,0.0,336
JP,1884,snow,abrupt-4xCO2,0.002505812249017857,0.08932757,0.0,336
JP,1885,snow,abrupt-4xCO2,0.0015825105541904761,0.06738433,0.0,336
JP,1886,snow,abrupt-4xCO2,0.003241366598184524,0.1040989,0.0,336
JP,1887,snow,abrupt-4xCO2,0.002075182089329137,0.083184525,0.0,336
JP,1888,snow,abrupt-4xCO2,0.0029997816787535716,0.14390185,0.0,336
JP,1889,snow,abrupt-4xCO2,0.004033423407410714,0.14932984,0.0,336
JP,1890,snow,abrupt-4xCO2,0.001697406258154762,0.06511992,0.0,336
JP,1891,snow,abrupt-4xCO2,0.003059770801797619,0.12784038,0.0,336
JP,1892,snow,abrupt-4xCO2,0.0022636477465714285,0.11032277,0.0,336
JP,1893,snow,abrupt-4xCO2,0.0018772490380238095,0.071787104,0.0,336
JP,1894,snow,abrupt-4xCO2,0.001698422503235119,0.085275665,0.0,336
JP,1895,snow,abrupt-4xCO2,0.0018339848586011902,0.07614601,0.0,336
JP,1896,snow,abrupt-4xCO2,0.0023989286903333333,0.08633074,0.0,336
JP,1897,snow,abrupt-4xCO2,0.0018631645481952976,0.11473441,0.0,336
JP,1898,snow,abrupt-4xCO2,0.0020334911288392857,0.09281802,0.0,336
JP,1899,snow,abrupt-4xCO2,0.0021238022802410714,0.072701514,0.0,336
JP,1900,snow,abrupt-4xCO2,0.0027541757497008927,0.10220463,0.0,336
JP,1901,snow,abrupt-4xCO2,0.0025610555478035716,0.10077694,0.0,336
JP,1902,snow,abrupt-4xCO2,0.0023420822456517855,0.1148632,0.0,336
JP,1903,snow,abrupt-4xCO2,0.002658247128065476,0.11922775,0.0,336
JP,1904,snow,abrupt-4xCO2,0.0021882907036220238,0.083658755,0.0,336
JP,1905,snow,abrupt-4xCO2,0.002568243941547619,0.1018392,0.0,336
JP,1906,snow,abrupt-4xCO2,0.00246821262960119,0.12198447,0.0,336
JP,1907,snow,abrupt-4xCO2,0.0027974026548184525,0.12871313,0.0,336
JP,1908,snow,abrupt-4xCO2,0.0016007933187142855,0.07023373,0.0,336
JP,1909,snow,abrupt-4xCO2,0.002116036658101994,0.11269331,0.0,336
JP,1910,snow,abrupt-4xCO2,0.0015680564060416668,0.065431766,0.0,336
JP,1911,snow,abrupt-4xCO2,0.0030008820309136907,0.10166809,0.0,336
JP,1912,snow,abrupt-4xCO2,0.003403036093791666,0.11246637,0.0,336
JP,1913,snow,abrupt-4xCO2,0.002042206704732143,0.10230875,0.0,336
JP,1914,snow,abrupt-4xCO2,0.0034334480162500004,0.124748304,0.0,336
JP,1915,snow,abrupt-4xCO2,0.003012269841625,0.09807867,0.0,336
JP,1916,snow,abrupt-4xCO2,0.004009967521505953,0.119490795,0.0,336
JP,1917,snow,abrupt-4xCO2,0.0029007965158318453,0.11711511,0.0,336
JP,1918,snow,abrupt-4xCO2,0.003186300570357143,0.086305656,0.0,336
JP,1919,snow,abrupt-4xCO2,0.003067908994050595,0.11778154,0.0,336
JP,1920,snow,abrupt-4xCO2,0.0032520336177351192,0.118100375,0.0,336
JP,1921,snow,abrupt-4xCO2,0.0029803046110119047,0.092613,0.0,336
JP,1922,snow,abrupt-4xCO2,0.0031066206815119047,0.098047495,0.0,336
JP,1923,snow,abrupt-4xCO2,0.003372003406318452,0.20394976,0.0,336
JP,1924,snow,abrupt-4xCO2,0.0029001019430208333,0.10806209,0.0,336
JP,1925,snow,abrupt-4xCO2,0.0019877502636011907,0.081789896,0.0,336
JP,1926,snow,abrupt-4xCO2,0.002466237904434524,0.12442464,0.0,336
JP,1927,snow,abrupt-4xCO2,0.002410398556473214,0.09390006,0.0,336
JP,1928,snow,abrupt-4xCO2,0.0018860976622380953,0.088437654,0.0,336
JP,1929,snow,abrupt-4xCO2,0.0026551894578869047,0.13323778,0.0,336
JP,1930,snow,abrupt-4xCO2,0.001373201448702381,0.048023194,0.0,336
JP,1931,snow,abrupt-4xCO2,0.002189829341071429,0.115514085,0.0,336
JP,1932,snow,abrupt-4xCO2,0.0021104964095282736,0.08719964,0.0,336
JP,1933,snow,abrupt-4xCO2,0.0039080436796214285,0.11677634,0.0,336
JP,1934,snow,abrupt-4xCO2,0.00199457704225,0.07421778,0.0,336
JP,1935,snow,abrupt-4xCO2,0.0023118706179464286,0.08980041,0.0,336
JP,1936,snow,abrupt-4xCO2,0.002714126284919643,0.13276394,0.0,336
JP,1937,snow,abrupt-4xCO2,0.0027456016372083333,0.09729496,0.0,336
JP,1938,snow,abrupt-4xCO2,0.003169217953479613,0.12607285,0.0,336
JP,1939,snow,abrupt-4xCO2,0.0030897709908875,0.12784812,0.0,336
JP,1940,snow,abrupt-4xCO2,0.00397975559264881,0.11039786,0.0,336
JP,1941,snow,abrupt-4xCO2,0.0037441783264583334,0.150022,0.0,336
JP,1942,snow,abrupt-4xCO2,0.0032555551829464282,0.10903297,0.0,336
JP,1943,snow,abrupt-4xCO2,0.0036329778908669643,0.11185668,0.0,336
JP,1944,snow,abrupt-4xCO2,0.002616729584169643,0.13334739,0.0,336
JP,1945,snow,abrupt-4xCO2,0.002506735248988095,0.108753175,0.0,336
JP,1946,snow,abrupt-4xCO2,0.003411004276041667,0.13881187,0.0,336
JP,1947,snow,abrupt-4xCO2,0.0030540467936607148,0.113681585,0.0,336
JP,1948,snow,abrupt-4xCO2,0.0026882871366160715,0.10337284,0.0,336
JP,1949,snow,abrupt-4xCO2,0.0038427515608630953,0.11758916,0.0,336
JP,1950,snow,abrupt-4xCO2,0.002203236088422619,0.124198765,0.0,336
JP,1951,snow,abrupt-4xCO2,0.001884818052827381,0.10076371,0.0,336
JP,1952,snow,abrupt-4xCO2,0.0025195118997708332,0.09503851,0.0,336
JP,1953,snow,abrupt-4xCO2,0.00361807001118125,0.108292624,0.0,336
JP,1954,snow,abrupt-4xCO2,0.0027350322234940476,0.09857088,0.0,336
JP,1955,snow,abrupt-4xCO2,0.0021365534355357145,0.08123396,0.0,336
JP,1956,snow,abrupt-4xCO2,0.0018088736103541666,0.08937564,0.0,336
JP,1957,snow,abrupt-4xCO2,0.003976856893244047,0.1324467,0.0,336
JP,1958,snow,abrupt-4xCO2,0.0019163893931369049,0.087638475,0.0,336
JP,1959,snow,abrupt-4xCO2,0.002272639586892857,0.0922538,0.0,336
JP,1960,snow,abrupt-4xCO2,0.0026200334036011906,0.08653274,0.0,336
JP,1961,snow,abrupt-4xCO2,0.0028414408745535713,0.10157083,0.0,336
JP,1962,snow,abrupt-4xCO2,0.0025360908841934524,0.0978643,0.0,336
JP,1963,snow,abrupt-4xCO2,0.0023734447780059524,0.10925895,0.0,336
JP,1964,snow,abrupt-4xCO2,0.0026228343179047616,0.08769813,0.0,336
JP,1965,snow,abrupt-4xCO2,0.0027489300712918753,0.10141144,0.0,336
JP,1966,snow,abrupt-4xCO2,0.0029126065149032735,0.11426735,0.0,336
JP,1967,snow,abrupt-4xCO2,0.0035742418079464286,0.1065843,0.0,336
JP,1968,snow,abrupt-4xCO2,0.002321963697133036,0.097680494,0.0,336
JP,1969,snow,abrupt-4xCO2,0.0032885645004166668,0.11703688,0.0,336
JP,1970,snow,abrupt-4xCO2,0.002637008677297619,0.1370422,0.0,336
JP,1971,snow,abrupt-4xCO2,0.002193907715059524,0.10193288,0.0,336
JP,1972,snow,abrupt-4xCO2,0.0022061793004464285,0.083585046,0.0,336
JP,1973,snow,abrupt-4xCO2,0.0026543401419166666,0.1074773,0.0,336
JP,1974,snow,abrupt-4xCO2,0.003507782934702381,0.13112463,0.0,336
JP,1975,snow,abrupt-4xCO2,0.003470852213200595,0.11187321,0.0,336
JP,1976,snow,abrupt-4xCO2,0.0036279383035059524,0.13024792,0.0,336
JP,1977,snow,abrupt-4xCO2,0.0017320186676339285,0.078960344,0.0,336
JP,1978,snow,abrupt-4xCO2,0.0026115695097559525,0.086636655,0.0,336
JP,1979,snow,abrupt-4xCO2,0.0031936438681249998,0.13143401,0.0,336
JP,1980,snow,abrupt-4xCO2,0.003115306750327381,0.13090529,0.0,336
JP,1981,snow,abrupt-4xCO2,0.002647872338392857,0.09760246,0.0,336
JP,1982,snow,abrupt-4xCO2,0.0023390603494883927,0.07684217,0.0,336
JP,1983,snow,abrupt-4xCO2,0.0023947200317113093,0.10330058,0.0,336
JP,1984,snow,abrupt-4xCO2,0.0027383493656696427,0.10926563,0.0,336
JP,1985,snow,abrupt-4xCO2,0.002378911736220238,0.10263041,0.0,336
JP,1986,snow,abrupt-4xCO2,0.0033102400147348213,0.13477333,0.0,336
JP,1987,snow,abrupt-4xCO2,0.0027887560526488092,0.12539572,0.0,336
JP,1988,snow,abrupt-4xCO2,0.002501119581815476,0.091355294,0.0,336
JP,1989,snow,abrupt-4xCO2,0.0032730220702886907,0.1360404,0.0,336
JP,1990,snow,abrupt-4xCO2,0.0014794457619464285,0.06465669,0.0,336
JP,1991,snow,abrupt-4xCO2,0.002250576388797619,0.10470657,0.0,336
JP,1992,snow,abrupt-4xCO2,0.0019407857126607143,0.07017564,0.0,336
JP,1993,snow,abrupt-4xCO2,0.0038578929489583337,0.13451226,0.0,336
JP,1994,snow,abrupt-4xCO2,0.003018748968845238,0.14444819,0.0,336
JP,1995,snow,abrupt-4xCO2,0.0023933740593797617,0.08623505,0.0,336
JP,1996,snow,abrupt-4xCO2,0.002552687953720238,0.08953936,0.0,336
JP,1997,snow,abrupt-4xCO2,0.0020431021386636905,0.105929494,0.0,336
JP,1998,snow,abrupt-4xCO2,0.0018079052300413096,0.06950787,0.0,336
JP,1999,snow,abrupt-4xCO2,0.0021261671972767856,0.09723647,0.0,336
JP,2000,snow,abrupt-4xCO2,0.002049231399940476,0.087000996,0.0,336
KE,1850,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1851,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1852,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1853,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1854,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1855,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1856,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1857,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1858,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1859,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1860,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1861,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1862,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1863,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1864,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1865,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1866,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1867,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1868,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1869,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1870,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1871,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1872,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1873,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1874,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1875,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1876,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1877,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1878,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1879,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1880,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1881,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1882,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1883,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1884,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1885,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1886,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1887,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1888,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1889,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1890,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1891,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1892,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1893,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1894,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1895,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1896,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1897,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1898,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1899,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1900,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1901,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1902,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1903,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1904,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1905,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1906,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1907,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1908,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1909,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1910,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1911,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1912,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1913,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1914,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1915,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1916,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1917,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1918,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1919,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1920,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1921,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1922,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1923,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1924,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1925,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1926,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1927,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1928,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1929,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1930,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1931,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1932,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1933,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1934,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1935,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1936,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1937,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1938,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1939,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1940,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1941,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1942,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1943,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1944,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1945,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1946,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1947,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1948,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1949,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1950,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1951,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1952,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1953,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1954,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1955,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1956,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1957,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1958,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1959,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1960,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1961,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1962,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1963,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1964,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1965,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1966,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1967,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1968,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1969,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1970,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1971,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1972,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1973,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1974,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1975,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1976,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1977,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1978,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1979,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1980,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1981,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1982,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1983,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1984,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1985,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1986,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1987,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1988,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1989,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1990,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1991,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1992,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1993,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1994,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1995,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1996,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1997,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1998,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,1999,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KE,2000,snow,abrupt-4xCO2,0.0,0.0,0.0,24
KG,1850,snow,abrupt-4xCO2,0.06500576651166666,0.18911132,0.00012200124,12
KG,1851,snow,abrupt-4xCO2,0.062804452075,0.15237132,0.0,12
KG,1852,snow,abrupt-4xCO2,0.04611790430666667,0.14727649,2.708734e-05,12
KG,1853,snow,abrupt-4xCO2,0.060473598158333336,0.19139487,0.0,12
KG,1854,snow,abrupt-4xCO2,0.06151444385941667,0.16186835,0.0,12
KG,1855,snow,abrupt-4xCO2,0.05127043725,0.11131008,0.0,12
KG,1856,snow,abrupt-4xCO2,0.05376369781666667,0.1751269,0.0,12
KG,1857,snow,abrupt-4xCO2,0.05043592588416667,0.15330924,6.390441e-05,12
KG,1858,snow,abrupt-4xCO2,0.046584594842736665,0.14329882,0.0,12
KG,1859,snow,abrupt-4xCO2,0.04152631980833333,0.112321675,0.0,12
KG,1860,snow,abrupt-4xCO2,0.046878566448916664,0.11394934,0.0,12
KG,1861,snow,abrupt-4xCO2,0.051574659599999996,0.11833907,0.0,12
KG,1862,snow,abrupt-4xCO2,0.05343526509083333,0.13551216,5.318863e-05,12
KG,1863,snow,abrupt-4xCO2,0.0689153647075,0.23934445,0.0,12
KG,1864,snow,abrupt-4xCO2,0.053115163649166665,0.13866517,0.0,12
KG,1865,snow,abrupt-4xCO2,0.032457225252666665,0.10216072,0.0,12
KG,1866,snow,abrupt-4xCO2,0.04286998398333333,0.13954796,0.0,12
KG,1867,snow,abrupt-4xCO2,0.052114896420833334,0.11246403,0.0,12
KG,1868,snow,abrupt-4xCO2,0.04103623028916667,0.1142203,0.00036531067,12
KG,1869,snow,abrupt-4xCO2,0.05388673044855,0.18541424,0.0,12
KG,1870,snow,abrupt-4xCO2,0.04733436505166667,0.15673286,1.1650074e-05,12
KG,1871,snow,abrupt-4xCO2,0.048503294275,0.14823687,0.0,12
KG,1872,snow,abrupt-4xCO2,0.04321128526666667,0.10558602,0.0,12
KG,1873,snow,abrupt-4xCO2,0.04291640243,0.14901643,0.0,12
KG,1874,snow,abrupt-4xCO2,0.041394997418333336,0.09919741,8.273176e-05,12
KG,1875,snow,abrupt-4xCO2,0.042061008803333334,0.12018626,0.0,12
KG,1876,snow,abrupt-4xCO2,0.0381335622305,0.111349784,0.0,12
KG,1877,snow,abrupt-4xCO2,0.05793198710683334,0.21056353,0.0,12
KG,1878,snow,abrupt-4xCO2,0.04486059344166667,0.10781588,0.0,12
KG,1879,snow,abrupt-4xCO2,0.043429078660833335,0.11930865,0.00012644513,12
KG,1880,snow,abrupt-4xCO2,0.03804378306666667,0.08737185,0.0011594108,12
KG,1881,snow,abrupt-4xCO2,0.05078285053666667,0.20211896,0.0,12
KG,1882,snow,abrupt-4xCO2,0.03323034579958975,0.08308368,0.0,12
KG,1883,snow,abrupt-4xCO2,0.039772598533333335,0.104708806,0.0004789015,12
KG,1884,snow,abrupt-4xCO2,0.04725319132475,0.19559753,0.0,12
KG,1885,snow,abrupt-4xCO2,0.042415528991666666,0.08643431,0.0,12
KG,1886,snow,abrupt-4xCO2,0.04796697203020833,0.11152432,0.0,12
KG,1887,snow,abrupt-4xCO2,0.04990670027,0.10579496,0.0,12
KG,1888,snow,abrupt-4xCO2,0.045524418622468754,0.1517441,6.6436925e-08,12
KG,1889,snow,abrupt-4xCO2,0.05238106357333333,0.11813347,0.00010654625,12
KG,1890,snow,abrupt-4xCO2,0.04991146875384167,0.16929685,1.8450461e-06,12
KG,1891,snow,abrupt-4xCO2,0.045543668479999994,0.13689004,0.0002193662,12
KG,1892,snow,abrupt-4xCO2,0.039805793324058335,0.146877,4.0492787e-06,12
KG,1893,snow,abrupt-4xCO2,0.049223083327525,0.11404711,0.0,12
KG,1894,snow,abrupt-4xCO2,0.04746262840708334,0.12246462,6.4845495e-05,12
KG,1895,snow,abrupt-4xCO2,0.03528330336279167,0.11985001,4.3912805e-06,12
KG,1896,snow,abrupt-4xCO2,0.03342763548625,0.107679784,0.0,12
KG,1897,snow,abrupt-4xCO2,0.04065104633416667,0.10147392,0.0,12
KG,1898,snow,abrupt-4xCO2,0.049128099943616665,0.11630999,0.0,12
KG,1899,snow,abrupt-4xCO2,0.04845388478666667,0.111895174,4.925564e-05,12
KG,1900,snow,abrupt-4xCO2,0.04169447990833333,0.10482613,0.0,12
KG,1901,snow,abrupt-4xCO2,0.04299307130583333,0.15360917,0.0,12
KG,1902,snow,abrupt-4xCO2,0.036685709325,0.099495366,0.0,12
KG,1903,snow,abrupt-4xCO2,0.034786886258166665,0.122071415,4.345378e-06,12
KG,1904,snow,abrupt-4xCO2,0.03338124977833334,0.08308308,0.0,12
KG,1905,snow,abrupt-4xCO2,0.05167154863988333,0.108361535,1.4386086e-06,12
KG,1906,snow,abrupt-4xCO2,0.029719656335833334,0.08877382,0.0,12
KG,1907,snow,abrupt-4xCO2,0.037150865679166666,0.10295583,0.0,12
