country_code,year,event,experiment,intensity_mean,intensity_max,intensity_min,n_grid_points
GA,1925,heat,historical,0.0,0.0,0.0,24
GA,1926,heat,historical,0.0,0.0,0.0,24
GA,1927,heat,historical,0.0009746799458333334,0.020249736,0.0,24
GA,1928,heat,historical,7.850434583333333e-05,0.0018841043,0.0,24
GA,1929,heat,historical,0.0,0.0,0.0,24
GA,1930,heat,historical,1.2732759583333333e-05,0.00030558623,0.0,24
GA,1931,heat,historical,0.0009634526666666667,0.014822997,0.0,24
GA,1932,heat,historical,0.0014130783041666668,0.027993146,0.0,24
GA,1933,heat,historical,0.0,0.0,0.0,24
GA,1934,heat,historical,0.0,0.0,0.0,24
GA,1935,heat,historical,0.00022641515000000002,0.0054339636,0.0,24
GA,1936,heat,historical,0.0006096239333333334,0.012912568,0.0,24
GA,1937,heat,historical,0.0,0.0,0.0,24
GA,1938,heat,historical,0.0004042005966666666,0.0070806188,0.0,24
GA,1939,heat,historical,0.000286680675,0.006248516,0.0,24
GA,1940,heat,historical,0.0004083301666666667,0.009799924,0.0,24
GA,1941,heat,historical,0.0,0.0,0.0,24
GA,1942,heat,historical,0.0,0.0,0.0,24
GA,1943,heat,historical,0.0,0.0,0.0,24
GA,1944,heat,historical,0.0015671618833333334,0.019507965,0.0,24
GA,1945,heat,historical,0.0004234287791666667,0.005979063,0.0,24
GA,1946,heat,historical,0.0002518376583333333,0.0060441038,0.0,24
GA,1947,heat,historical,0.0019562423,0.028772596,0.0,24
GA,1948,heat,historical,0.0,0.0,0.0,24
GA,1949,heat,historical,0.0,0.0,0.0,24
GA,1950,heat,historical,0.0,0.0,0.0,24
GA,1951,heat,historical,0.0014577934166666664,0.01705708,0.0,24
GA,1952,heat,historical,0.0021711505416666665,0.040721945,0.0,24
GA,1953,heat,historical,0.0,0.0,0.0,24
GA,1954,heat,historical,8.835502916666667e-05,0.0021205207,0.0,24
GA,1955,heat,historical,0.0012589947083333332,0.01835634,0.0,24
GA,1956,heat,historical,0.0,0.0,0.0,24
GA,1957,heat,historical,0.002245052291666667,0.02835706,0.0,24
GA,1958,heat,historical,0.0002204359133333333,0.0048217587,0.0,24
GA,1959,heat,historical,0.0,0.0,0.0,24
GA,1960,heat,historical,0.0004140082875000001,0.0074367924,0.0,24
GA,1961,heat,historical,0.00097840077625,0.017110249,0.0,24
GA,1962,heat,historical,0.00035245225,0.008458854,0.0,24
GA,1963,heat,historical,0.0,0.0,0.0,24
GA,1964,heat,historical,0.0,0.0,0.0,24
GA,1965,heat,historical,0.0008953151879166668,0.012893984,0.0,24
GA,1966,heat,historical,1.763659375e-05,0.00042327825,0.0,24
GA,1967,heat,historical,0.0,0.0,0.0,24
GA,1968,heat,historical,0.0013070221,0.023291659,0.0,24
GA,1969,heat,historical,0.00031141492083333334,0.00559037,0.0,24
GA,1970,heat,historical,2.3422255833333336e-05,0.00056213414,0.0,24
GA,1971,heat,historical,0.0,0.0,0.0,24
GA,1972,heat,historical,0.0,0.0,0.0,24
GA,1973,heat,historical,0.0020381234375000004,0.039756667,0.0,24
GA,1974,heat,historical,0.000398952625,0.009574863,0.0,24
GA,1975,heat,historical,0.0,0.0,0.0,24
GA,1976,heat,historical,0.0,0.0,0.0,24
GA,1977,heat,historical,0.0021873462541666666,0.038739767,0.0,24
GA,1978,heat,historical,3.654216083333333e-05,0.00087701186,0.0,24
GA,1979,heat,historical,0.0,0.0,0.0,24
GA,1980,heat,historical,0.00024065347500000001,0.004065536,0.0,24
GA,1981,heat,historical,0.0022003801333333336,0.030589595,0.0,24
GA,1982,heat,historical,0.0,0.0,0.0,24
GA,1983,heat,historical,0.0,0.0,0.0,24
GA,1984,heat,historical,4.161805775e-05,0.0009172749,0.0,24
GA,1985,heat,historical,0.002123531845833333,0.031966798,0.0,24
GA,1986,heat,historical,0.0,0.0,0.0,24
GA,1987,heat,historical,1.4302847083333334e-05,0.00034326833,0.0,24
GA,1988,heat,historical,0.0019225177666666665,0.03146093,0.0,24
GA,1989,heat,historical,0.0022925635833333335,0.043806717,0.0,24
GA,1990,heat,historical,8.007443749999999e-05,0.0019217865,0.0,24
GA,1991,heat,historical,0.0,0.0,0.0,24
GA,1992,heat,historical,0.0,0.0,0.0,24
GA,1993,heat,historical,0.0023384186249999998,0.048024528,0.0,24
GA,1994,heat,historical,0.0036524741250000005,0.03828294,0.0,24
GA,1995,heat,historical,7.775156666666667e-05,0.0018660376,0.0,24
GA,1996,heat,historical,0.0,0.0,0.0,24
GA,1997,heat,historical,0.005740883041666666,0.060256235,0.0,24
GA,1998,heat,historical,0.0024299998958333333,0.045096166,0.0,24
GA,1999,heat,historical,0.0,0.0,0.0,24
GA,2000,heat,historical,0.00018585097083333334,0.0044604233,0.0,24
GA,2001,heat,historical,0.0034210257708333336,0.05744763,0.0,24
GA,2002,heat,historical,0.006114542583333334,0.04643053,0.0,24
GA,2003,heat,historical,0.001968329875,0.022369223,0.0,24
GA,2004,heat,historical,0.00016490215,0.0039576516,0.0,24
GA,2005,heat,historical,4.561855e-05,0.0010948452,0.0,24
GA,2006,heat,historical,0.006479297500000001,0.06863044,0.0,24
GA,2007,heat,historical,0.0015133702583333332,0.027640069,0.0,24
GA,2008,heat,historical,0.002730467225,0.037872046,0.0,24
GA,2009,heat,historical,0.003072316041666667,0.036471613,0.0,24
GA,2010,heat,historical,0.007138367958333333,0.07721782,0.0,24
GA,2011,heat,historical,0.005158853970833333,0.04553338,0.0,24
GA,2012,heat,historical,0.00029186410583333333,0.0069562164,0.0,24
GA,2013,heat,historical,0.00012835999166666665,0.0030806398,0.0,24
GA,2014,heat,historical,0.007324520458333333,0.07502194,0.0,24
GB,1850,heat,historical,0.0,0.0,0.0,12
GB,1851,heat,historical,0.0,0.0,0.0,12
GB,1852,heat,historical,0.0,0.0,0.0,12
GB,1853,heat,historical,0.0,0.0,0.0,12
GB,1854,heat,historical,0.0,0.0,0.0,12
GB,1855,heat,historical,0.0,0.0,0.0,12
GB,1856,heat,historical,0.0,0.0,0.0,12
GB,1857,heat,historical,0.0,0.0,0.0,12
GB,1858,heat,historical,0.0,0.0,0.0,12
GB,1859,heat,historical,0.0,0.0,0.0,12
GB,1860,heat,historical,0.0,0.0,0.0,12
GB,1861,heat,historical,0.0,0.0,0.0,12
GB,1862,heat,historical,0.0,0.0,0.0,12
GB,1863,heat,historical,0.0,0.0,0.0,12
GB,1864,heat,historical,0.0,0.0,0.0,12
GB,1865,heat,historical,0.0,0.0,0.0,12
GB,1866,heat,historical,0.0,0.0,0.0,12
GB,1867,heat,historical,0.0,0.0,0.0,12
GB,1868,heat,historical,0.0,0.0,0.0,12
GB,1869,heat,historical,0.0,0.0,0.0,12
GB,1870,heat,historical,0.0,0.0,0.0,12
GB,1871,heat,historical,0.0,0.0,0.0,12
GB,1872,heat,historical,0.0,0.0,0.0,12
GB,1873,heat,historical,0.0,0.0,0.0,12
GB,1874,heat,historical,0.0,0.0,0.0,12
GB,1875,heat,historical,0.0,0.0,0.0,12
GB,1876,heat,historical,0.0,0.0,0.0,12
GB,1877,heat,historical,0.0,0.0,0.0,12
GB,1878,heat,historical,0.0,0.0,0.0,12
GB,1879,heat,historical,0.0,0.0,0.0,12
GB,1880,heat,historical,0.0,0.0,0.0,12
GB,1881,heat,historical,0.0,0.0,0.0,12
GB,1882,heat,historical,0.0,0.0,0.0,12
GB,1883,heat,historical,0.0,0.0,0.0,12
GB,1884,heat,historical,0.0,0.0,0.0,12
GB,1885,heat,historical,0.0,0.0,0.0,12
GB,1886,heat,historical,0.0,0.0,0.0,12
GB,1887,heat,historical,0.0,0.0,0.0,12
GB,1888,heat,historical,0.0,0.0,0.0,12
GB,1889,heat,historical,0.0,0.0,0.0,12
GB,1890,heat,historical,0.0,0.0,0.0,12
GB,1891,heat,historical,0.0,0.0,0.0,12
GB,1892,heat,historical,0.0,0.0,0.0,12
GB,1893,heat,historical,0.0,0.0,0.0,12
GB,1894,heat,historical,0.0,0.0,0.0,12
GB,1895,heat,historical,0.0,0.0,0.0,12
GB,1896,heat,historical,0.0,0.0,0.0,12
GB,1897,heat,historical,0.0,0.0,0.0,12
GB,1898,heat,historical,0.0,0.0,0.0,12
GB,1899,heat,historical,0.0,0.0,0.0,12
GB,1900,heat,historical,0.0,0.0,0.0,12
GB,1901,heat,historical,0.0,0.0,0.0,12
GB,1902,heat,historical,0.0,0.0,0.0,12
GB,1903,heat,historical,0.0,0.0,0.0,12
GB,1904,heat,historical,0.0,0.0,0.0,12
GB,1905,heat,historical,0.0,0.0,0.0,12
GB,1906,heat,historical,0.0,0.0,0.0,12
GB,1907,heat,historical,0.0,0.0,0.0,12
GB,1908,heat,historical,0.0,0.0,0.0,12
GB,1909,heat,historical,0.0,0.0,0.0,12
GB,1910,heat,historical,0.0,0.0,0.0,12
GB,1911,heat,historical,0.0,0.0,0.0,12
GB,1912,heat,historical,0.0,0.0,0.0,12
GB,1913,heat,historical,0.0,0.0,0.0,12
GB,1914,heat,historical,0.0,0.0,0.0,12
GB,1915,heat,historical,0.0,0.0,0.0,12
GB,1916,heat,historical,0.0,0.0,0.0,12
GB,1917,heat,historical,0.0,0.0,0.0,12
GB,1918,heat,historical,0.0,0.0,0.0,12
GB,1919,heat,historical,0.0,0.0,0.0,12
GB,1920,heat,historical,0.0,0.0,0.0,12
GB,1921,heat,historical,0.0,0.0,0.0,12
GB,1922,heat,historical,0.0,0.0,0.0,12
GB,1923,heat,historical,0.0,0.0,0.0,12
GB,1924,heat,historical,0.0,0.0,0.0,12
GB,1925,heat,historical,0.0,0.0,0.0,12
GB,1926,heat,historical,0.0,0.0,0.0,12
GB,1927,heat,historical,0.0,0.0,0.0,12
GB,1928,heat,historical,0.0,0.0,0.0,12
GB,1929,heat,historical,0.0,0.0,0.0,12
GB,1930,heat,historical,0.0,0.0,0.0,12
GB,1931,heat,historical,0.0,0.0,0.0,12
GB,1932,heat,historical,0.0,0.0,0.0,12
GB,1933,heat,historical,0.0,0.0,0.0,12
GB,1934,heat,historical,0.0,0.0,0.0,12
GB,1935,heat,historical,0.0,0.0,0.0,12
GB,1936,heat,historical,0.0,0.0,0.0,12
GB,1937,heat,historical,0.0,0.0,0.0,12
GB,1938,heat,historical,0.0,0.0,0.0,12
GB,1939,heat,historical,0.0,0.0,0.0,12
GB,1940,heat,historical,0.0,0.0,0.0,12
GB,1941,heat,historical,0.0,0.0,0.0,12
GB,1942,heat,historical,0.0,0.0,0.0,12
GB,1943,heat,historical,0.0,0.0,0.0,12
GB,1944,heat,historical,0.0,0.0,0.0,12
GB,1945,heat,historical,0.0,0.0,0.0,12
GB,1946,heat,historical,0.0,0.0,0.0,12
GB,1947,heat,historical,0.0,0.0,0.0,12
GB,1948,heat,historical,0.0,0.0,0.0,12
GB,1949,heat,historical,0.0,0.0,0.0,12
GB,1950,heat,historical,0.0,0.0,0.0,12
GB,1951,heat,historical,0.0,0.0,0.0,12
GB,1952,heat,historical,0.0,0.0,0.0,12
GB,1953,heat,historical,0.0,0.0,0.0,12
GB,1954,heat,historical,0.0,0.0,0.0,12
GB,1955,heat,historical,0.0,0.0,0.0,12
GB,1956,heat,historical,0.0,0.0,0.0,12
GB,1957,heat,historical,0.0,0.0,0.0,12
GB,1958,heat,historical,0.0,0.0,0.0,12
GB,1959,heat,historical,0.0,0.0,0.0,12
GB,1960,heat,historical,0.0,0.0,0.0,12
GB,1961,heat,historical,0.0,0.0,0.0,12
GB,1962,heat,historical,0.0,0.0,0.0,12
GB,1963,heat,historical,0.0,0.0,0.0,12
GB,1964,heat,historical,0.0,0.0,0.0,12
GB,1965,heat,historical,0.0,0.0,0.0,12
GB,1966,heat,historical,0.0,0.0,0.0,12
GB,1967,heat,historical,0.0,0.0,0.0,12
GB,1968,heat,historical,0.0,0.0,0.0,12
GB,1969,heat,historical,0.0,0.0,0.0,12
GB,1970,heat,historical,0.0,0.0,0.0,12
GB,1971,heat,historical,0.0,0.0,0.0,12
GB,1972,heat,historical,0.0,0.0,0.0,12
GB,1973,heat,historical,0.0,0.0,0.0,12
GB,1974,heat,historical,0.0,0.0,0.0,12
GB,1975,heat,historical,0.0,0.0,0.0,12
GB,1976,heat,historical,0.0,0.0,0.0,12
GB,1977,heat,historical,0.0,0.0,0.0,12
GB,1978,heat,historical,0.0,0.0,0.0,12
GB,1979,heat,historical,0.0,0.0,0.0,12
GB,1980,heat,historical,0.0,0.0,0.0,12
GB,1981,heat,historical,0.0,0.0,0.0,12
GB,1982,heat,historical,0.0,0.0,0.0,12
GB,1983,heat,historical,0.0,0.0,0.0,12
GB,1984,heat,historical,0.0,0.0,0.0,12
GB,1985,heat,historical,0.0,0.0,0.0,12
GB,1986,heat,historical,0.0,0.0,0.0,12
GB,1987,heat,historical,0.0,0.0,0.0,12
GB,1988,heat,historical,0.0,0.0,0.0,12
GB,1989,heat,historical,0.0,0.0,0.0,12
GB,1990,heat,historical,0.0,0.0,0.0,12
GB,1991,heat,historical,0.0,0.0,0.0,12
GB,1992,heat,historical,0.0,0.0,0.0,12
GB,1993,heat,historical,0.0,0.0,0.0,12
GB,1994,heat,historical,0.0,0.0,0.0,12
GB,1995,heat,historical,0.0,0.0,0.0,12
GB,1996,heat,historical,0.0,0.0,0.0,12
GB,1997,heat,historical,0.0,0.0,0.0,12
GB,1998,heat,historical,0.0,0.0,0.0,12
GB,1999,heat,historical,0.0,0.0,0.0,12
GB,2000,heat,historical,0.0,0.0,0.0,12
GB,2001,heat,historical,0.0,0.0,0.0,12
GB,2002,heat,historical,0.0,0.0,0.0,12
GB,2003,heat,historical,0.0,0.0,0.0,12
GB,2004,heat,historical,0.0,0.0,0.0,12
GB,2005,heat,historical,0.0,0.0,0.0,12
GB,2006,heat,historical,0.0,0.0,0.0,12
GB,2007,heat,historical,0.0,0.0,0.0,12
GB,2008,heat,historical,0.0,0.0,0.0,12
GB,2009,heat,historical,0.0,0.0,0.0,12
GB,2010,heat,historical,0.0,0.0,0.0,12
GB,2011,heat,historical,0.0,0.0,0.0,12
GB,2012,heat,historical,0.0,0.0,0.0,12
GB,2013,heat,historical,0.0,0.0,0.0,12
GB,2014,heat,historical,0.0,0.0,0.0,12
GQ,1850,heat,historical,0.0,0.0,0.0,36
GQ,1851,heat,historical,0.0,0.0,0.0,36
GQ,1852,heat,historical,0.0,0.0,0.0,36
GQ,1853,heat,historical,9.377505555555556e-06,0.0003375902,0.0,36
GQ,1854,heat,historical,0.0,0.0,0.0,36
GQ,1855,heat,historical,0.0,0.0,0.0,36
GQ,1856,heat,historical,0.0,0.0,0.0,36
GQ,1857,heat,historical,0.0,0.0,0.0,36
GQ,1858,heat,historical,0.0,0.0,0.0,36
GQ,1859,heat,historical,0.0,0.0,0.0,36
GQ,1860,heat,historical,0.0,0.0,0.0,36
GQ,1861,heat,historical,0.0,0.0,0.0,36
GQ,1862,heat,historical,0.0,0.0,0.0,36
GQ,1863,heat,historical,0.00032890097222222224,0.011840435,0.0,36
GQ,1864,heat,historical,0.0,0.0,0.0,36
GQ,1865,heat,historical,0.0,0.0,0.0,36
GQ,1866,heat,historical,0.0,0.0,0.0,36
GQ,1867,heat,historical,9.331621666666666e-05,0.0023791334,0.0,36
GQ,1868,heat,historical,0.0005989702527777778,0.014463727,0.0,36
GQ,1869,heat,historical,0.0,0.0,0.0,36
GQ,1870,heat,historical,0.0,0.0,0.0,36
GQ,1871,heat,historical,0.0,0.0,0.0,36
GQ,1872,heat,historical,0.0019325261444444444,0.033960853,0.0,36
GQ,1873,heat,historical,0.0,0.0,0.0,36
GQ,1874,heat,historical,0.0,0.0,0.0,36
GQ,1875,heat,historical,0.0,0.0,0.0,36
GQ,1876,heat,historical,0.0003834883655555556,0.0054122834,0.0,36
GQ,1877,heat,historical,0.0,0.0,0.0,36
GQ,1878,heat,historical,0.0,0.0,0.0,36
GQ,1879,heat,historical,0.0,0.0,0.0,36
GQ,1880,heat,historical,1.3464033333333334e-05,0.0004847052,0.0,36
GQ,1881,heat,historical,0.0,0.0,0.0,36
GQ,1882,heat,historical,0.0,0.0,0.0,36
GQ,1883,heat,historical,0.0,0.0,0.0,36
GQ,1884,heat,historical,0.0,0.0,0.0,36
GQ,1885,heat,historical,0.0,0.0,0.0,36
GQ,1886,heat,historical,0.0013175825152777778,0.038176082,0.0,36
GQ,1887,heat,historical,0.0,0.0,0.0,36
GQ,1888,heat,historical,0.0,0.0,0.0,36
GQ,1889,heat,historical,0.0,0.0,0.0,36
GQ,1890,heat,historical,0.0,0.0,0.0,36
GQ,1891,heat,historical,0.00020382452777777777,0.004584826,0.0,36
GQ,1892,heat,historical,1.667590138888889e-05,0.00060033245,0.0,36
GQ,1893,heat,historical,0.0,0.0,0.0,36
GQ,1894,heat,historical,0.0,0.0,0.0,36
GQ,1895,heat,historical,0.000399705425,0.007397045,0.0,36
GQ,1896,heat,historical,0.0,0.0,0.0,36
GQ,1897,heat,historical,0.0,0.0,0.0,36
GQ,1898,heat,historical,0.0,0.0,0.0,36
GQ,1899,heat,historical,0.0,0.0,0.0,36
GQ,1900,heat,historical,0.00010236393611111111,0.0028850026,0.0,36
GQ,1901,heat,historical,0.00011119657222222224,0.0021256828,0.0,36
GQ,1902,heat,historical,0.0,0.0,0.0,36
GQ,1903,heat,historical,0.0,0.0,0.0,36
GQ,1904,heat,historical,0.0,0.0,0.0,36
GQ,1905,heat,historical,0.0,0.0,0.0,36
GQ,1906,heat,historical,0.0,0.0,0.0,36
GQ,1907,heat,historical,0.0,0.0,0.0,36
GQ,1908,heat,historical,0.0,0.0,0.0,36
GQ,1909,heat,historical,6.820916666666667e-05,0.00245553,0.0,36
GQ,1910,heat,historical,1.4037580555555555e-05,0.0005053529,0.0,36
GQ,1911,heat,historical,0.0,0.0,0.0,36
GQ,1912,heat,historical,0.0,0.0,0.0,36
GQ,1913,heat,historical,0.0,0.0,0.0,36
GQ,1914,heat,historical,1.8224479166666666e-05,0.00065608125,0.0,36
GQ,1915,heat,historical,0.0,0.0,0.0,36
GQ,1916,heat,historical,0.0,0.0,0.0,36
GQ,1917,heat,historical,0.0,0.0,0.0,36
GQ,1918,heat,historical,0.0,0.0,0.0,36
GQ,1919,heat,historical,0.00022521786111111112,0.005609985,0.0,36
GQ,1920,heat,historical,0.0,0.0,0.0,36
GQ,1921,heat,historical,0.0,0.0,0.0,36
GQ,1922,heat,historical,0.0,0.0,0.0,36
GQ,1923,heat,historical,0.0008350281911111111,0.0150263775,0.0,36
GQ,1924,heat,historical,0.0,0.0,0.0,36
GQ,1925,heat,historical,0.0,0.0,0.0,36
GQ,1926,heat,historical,0.0,0.0,0.0,36
GQ,1927,heat,historical,0.0005355932344444444,0.01834395,0.0,36
GQ,1928,heat,historical,0.0,0.0,0.0,36
GQ,1929,heat,historical,0.0,0.0,0.0,36
GQ,1930,heat,historical,0.0,0.0,0.0,36
GQ,1931,heat,historical,0.0,0.0,0.0,36
GQ,1932,heat,historical,0.0006591640744444444,0.01773639,0.0,36
GQ,1933,heat,historical,0.0,0.0,0.0,36
GQ,1934,heat,historical,0.0,0.0,0.0,36
GQ,1935,heat,historical,5.485984166666666e-05,0.0019749543,0.0,36
GQ,1936,heat,historical,0.0005249826194444444,0.013776159,0.0,36
GQ,1937,heat,historical,0.0,0.0,0.0,36
GQ,1938,heat,historical,0.00016208459722222223,0.0042136833,0.0,36
GQ,1939,heat,historical,0.0002552861027777778,0.0062175444,0.0,36
GQ,1940,heat,historical,0.0,0.0,0.0,36
GQ,1941,heat,historical,0.0,0.0,0.0,36
GQ,1942,heat,historical,0.0,0.0,0.0,36
GQ,1943,heat,historical,0.0,0.0,0.0,36
GQ,1944,heat,historical,0.001185150315,0.03261978,0.0,36
GQ,1945,heat,historical,0.00020528706944444443,0.004764461,0.0,36
GQ,1946,heat,historical,9.903735277777778e-05,0.0035653447,0.0,36
GQ,1947,heat,historical,0.0012623785611111111,0.026017157,0.0,36
GQ,1948,heat,historical,0.0,0.0,0.0,36
GQ,1949,heat,historical,0.0,0.0,0.0,36
GQ,1950,heat,historical,0.0,0.0,0.0,36
GQ,1951,heat,historical,5.2709038888888894e-05,0.0010287726,0.0,36
GQ,1952,heat,historical,0.0018490461972222223,0.04248526,0.0,36
GQ,1953,heat,historical,0.0,0.0,0.0,36
GQ,1954,heat,historical,0.0,0.0,0.0,36
GQ,1955,heat,historical,0.0010009411944444445,0.014966499,0.0,36
GQ,1956,heat,historical,0.0,0.0,0.0,36
GQ,1957,heat,historical,0.002483017277777778,0.031403117,0.0,36
GQ,1958,heat,historical,0.0,0.0,0.0,36
GQ,1959,heat,historical,0.0,0.0,0.0,36
GQ,1960,heat,historical,0.00010440003055555557,0.002343,0.0,36
GQ,1961,heat,historical,0.0005347472222222223,0.010636672,0.0,36
GQ,1962,heat,historical,0.000354008,0.00657475,0.0,36
GQ,1963,heat,historical,0.0,0.0,0.0,36
GQ,1964,heat,historical,0.0,0.0,0.0,36
GQ,1965,heat,historical,0.0002556445686111111,0.005152122,0.0,36
GQ,1966,heat,historical,0.0,0.0,0.0,36
GQ,1967,heat,historical,0.0,0.0,0.0,36
GQ,1968,heat,historical,0.00010190509583333334,0.0021649133,0.0,36
GQ,1969,heat,historical,8.052610277777778e-05,0.0028989397,0.0,36
GQ,1970,heat,historical,0.0,0.0,0.0,36
GQ,1971,heat,historical,0.0,0.0,0.0,36
GQ,1972,heat,historical,0.0,0.0,0.0,36
GQ,1973,heat,historical,0.0021745346166666666,0.04374271,0.0,36
GQ,1974,heat,historical,0.0,0.0,0.0,36
GQ,1975,heat,historical,0.0,0.0,0.0,36
GQ,1976,heat,historical,0.0,0.0,0.0,36
GQ,1977,heat,historical,0.0011032621075,0.02683997,0.0,36
GQ,1978,heat,historical,0.0,0.0,0.0,36
GQ,1979,heat,historical,0.0,0.0,0.0,36
GQ,1980,heat,historical,0.0,0.0,0.0,36
GQ,1981,heat,historical,0.0009978440222222222,0.020139785,0.0,36
GQ,1982,heat,historical,0.0,0.0,0.0,36
GQ,1983,heat,historical,0.0,0.0,0.0,36
GQ,1984,heat,historical,0.0,0.0,0.0,36
GQ,1985,heat,historical,0.0007138231944444444,0.014120975,0.0,36
GQ,1986,heat,historical,0.0,0.0,0.0,36
GQ,1987,heat,historical,0.0,0.0,0.0,36
GQ,1988,heat,historical,0.00039574795555555553,0.004697356,0.0,36
GQ,1989,heat,historical,0.001308520480111111,0.018157603,0.0,36
GQ,1990,heat,historical,0.0,0.0,0.0,36
GQ,1991,heat,historical,0.0,0.0,0.0,36
GQ,1992,heat,historical,0.0,0.0,0.0,36
GQ,1993,heat,historical,0.001546700586111111,0.02580139,0.0,36
GQ,1994,heat,historical,0.0013775900138888889,0.022602025,0.0,36
GQ,1995,heat,historical,4.3001741944444444e-05,0.0013209378,0.0,36
GQ,1996,heat,historical,0.0,0.0,0.0,36
GQ,1997,heat,historical,0.0021945944583333333,0.04298081,0.0,36
GQ,1998,heat,historical,0.0019922611594722223,0.042192582,0.0,36
GQ,1999,heat,historical,0.0,0.0,0.0,36
GQ,2000,heat,historical,0.0,0.0,0.0,36
GQ,2001,heat,historical,0.002128292355555556,0.040924296,0.0,36
GQ,2002,heat,historical,0.005533072277777777,0.04348564,0.0,36
GQ,2003,heat,historical,0.0010375478833333333,0.013905723,0.0,36
GQ,2004,heat,historical,0.0,0.0,0.0,36
GQ,2005,heat,historical,0.0,0.0,0.0,36
GQ,2006,heat,historical,0.00904618152388889,0.06125404,0.0,36
GQ,2007,heat,historical,0.0011236947194444445,0.028432941,0.0,36
GQ,2008,heat,historical,0.0022167333666666665,0.03942269,0.0,36
GQ,2009,heat,historical,0.0022190705361111113,0.028582122,0.0,36
GQ,2010,heat,historical,0.005538406302777778,0.06259562,0.0,36
GQ,2011,heat,historical,0.003403934125,0.045421883,0.0,36
GQ,2012,heat,historical,0.0,0.0,0.0,36
GQ,2013,heat,historical,0.0,0.0,0.0,36
GQ,2014,heat,historical,0.005599819119166667,0.0482181,0.0,36
GR,1850,heat,historical,0.0,0.0,0.0,36
GR,1851,heat,historical,0.0,0.0,0.0,36
GR,1852,heat,historical,0.0,0.0,0.0,36
GR,1853,heat,historical,0.0,0.0,0.0,36
GR,1854,heat,historical,0.0,0.0,0.0,36
GR,1855,heat,historical,0.0,0.0,0.0,36
GR,1856,heat,historical,0.0,0.0,0.0,36
GR,1857,heat,historical,0.0,0.0,0.0,36
GR,1858,heat,historical,0.0,0.0,0.0,36
GR,1859,heat,historical,0.0,0.0,0.0,36
GR,1860,heat,historical,0.0,0.0,0.0,36
GR,1861,heat,historical,0.0,0.0,0.0,36
GR,1862,heat,historical,0.0,0.0,0.0,36
GR,1863,heat,historical,0.0,0.0,0.0,36
GR,1864,heat,historical,0.0,0.0,0.0,36
GR,1865,heat,historical,0.0,0.0,0.0,36
GR,1866,heat,historical,0.0,0.0,0.0,36
GR,1867,heat,historical,0.0,0.0,0.0,36
GR,1868,heat,historical,0.0,0.0,0.0,36
GR,1869,heat,historical,0.0,0.0,0.0,36
GR,1870,heat,historical,0.0,0.0,0.0,36
GR,1871,heat,historical,0.0,0.0,0.0,36
GR,1872,heat,historical,0.0,0.0,0.0,36
GR,1873,heat,historical,0.0,0.0,0.0,36
GR,1874,heat,historical,0.0,0.0,0.0,36
GR,1875,heat,historical,0.0,0.0,0.0,36
GR,1876,heat,historical,0.0,0.0,0.0,36
GR,1877,heat,historical,0.0,0.0,0.0,36
GR,1878,heat,historical,0.0,0.0,0.0,36
GR,1879,heat,historical,0.0,0.0,0.0,36
GR,1880,heat,historical,0.0,0.0,0.0,36
GR,1881,heat,historical,0.0,0.0,0.0,36
GR,1882,heat,historical,0.0,0.0,0.0,36
GR,1883,heat,historical,0.0,0.0,0.0,36
GR,1884,heat,historical,0.0,0.0,0.0,36
GR,1885,heat,historical,0.0,0.0,0.0,36
GR,1886,heat,historical,0.0,0.0,0.0,36
GR,1887,heat,historical,0.0,0.0,0.0,36
GR,1888,heat,historical,0.0,0.0,0.0,36
GR,1889,heat,historical,0.0,0.0,0.0,36
GR,1890,heat,historical,0.0,0.0,0.0,36
GR,1891,heat,historical,0.0,0.0,0.0,36
GR,1892,heat,historical,0.0,0.0,0.0,36
GR,1893,heat,historical,0.0,0.0,0.0,36
GR,1894,heat,historical,0.0,0.0,0.0,36
GR,1895,heat,historical,0.0,0.0,0.0,36
GR,1896,heat,historical,0.0,0.0,0.0,36
GR,1897,heat,historical,0.0,0.0,0.0,36
GR,1898,heat,historical,0.0,0.0,0.0,36
GR,1899,heat,historical,0.0,0.0,0.0,36
GR,1900,heat,historical,0.0,0.0,0.0,36
GR,1901,heat,historical,0.0,0.0,0.0,36
GR,1902,heat,historical,0.0,0.0,0.0,36
GR,1903,heat,historical,0.0,0.0,0.0,36
GR,1904,heat,historical,0.0,0.0,0.0,36
GR,1905,heat,historical,0.0,0.0,0.0,36
GR,1906,heat,historical,0.0,0.0,0.0,36
GR,1907,heat,historical,0.0,0.0,0.0,36
GR,1908,heat,historical,0.0,0.0,0.0,36
GR,1909,heat,historical,0.0,0.0,0.0,36
GR,1910,heat,historical,0.0,0.0,0.0,36
GR,1911,heat,historical,0.0,0.0,0.0,36
GR,1912,heat,historical,0.0,0.0,0.0,36
GR,1913,heat,historical,0.0,0.0,0.0,36
GR,1914,heat,historical,0.0,0.0,0.0,36
GR,1915,heat,historical,0.0,0.0,0.0,36
GR,1916,heat,historical,0.0,0.0,0.0,36
GR,1917,heat,historical,0.0,0.0,0.0,36
GR,1918,heat,historical,0.0,0.0,0.0,36
GR,1919,heat,historical,0.0,0.0,0.0,36
GR,1920,heat,historical,0.0,0.0,0.0,36
GR,1921,heat,historical,0.0,0.0,0.0,36
GR,1922,heat,historical,0.0,0.0,0.0,36
