country_code,year,event,experiment,intensity_mean,intensity_max,intensity_min,n_grid_points
CM,1993,drought,abrupt-4xCO2,0.17712058825,0.48741323,0.0649143,24
CM,1994,drought,abrupt-4xCO2,0.16577736137500002,0.47131768,0.08063987,24
CM,1995,drought,abrupt-4xCO2,0.15806224362500002,0.46255168,0.058517575,24
CM,1996,drought,abrupt-4xCO2,0.16122274550000001,0.47296137,0.06680673,24
CM,1997,drought,abrupt-4xCO2,0.1707773315,0.4785652,0.07565679,24
CM,1998,drought,abrupt-4xCO2,0.158070625375,0.4096485,0.05272961,24
CM,1999,drought,abrupt-4xCO2,0.17158343308333335,0.44192958,0.07618607,24
CM,2000,drought,abrupt-4xCO2,0.166836771625,0.487468,0.0681832,24
CN,1850,drought,abrupt-4xCO2,0.25337816609375,0.89255005,0.016464276,672
CN,1851,drought,abrupt-4xCO2,0.252211031328869,0.8781411,0.014653558,672
CN,1852,drought,abrupt-4xCO2,0.2537018745461309,0.8543545,0.018024862,672
CN,1853,drought,abrupt-4xCO2,0.24782906438467261,0.8264276,0.014266176,672
CN,1854,drought,abrupt-4xCO2,0.25194388886755953,0.81148094,0.014361698,672
CN,1855,drought,abrupt-4xCO2,0.2624174778125,0.78777224,0.016176874,672
CN,1856,drought,abrupt-4xCO2,0.2531809096979167,0.8675822,0.013855823,672
CN,1857,drought,abrupt-4xCO2,0.25576147865029764,0.8841007,0.013309778,672
CN,1858,drought,abrupt-4xCO2,0.2533510221205357,0.8181055,0.015126482,672
CN,1859,drought,abrupt-4xCO2,0.2597384413363095,0.7973058,0.014979607,672
CN,1860,drought,abrupt-4xCO2,0.24905198200297618,0.86511254,0.011520715,672
CN,1861,drought,abrupt-4xCO2,0.2511315256666667,0.83628863,0.012570748,672
CN,1862,drought,abrupt-4xCO2,0.2458613814657738,0.83459514,0.010461146,672
CN,1863,drought,abrupt-4xCO2,0.2434196427529762,0.8600018,0.011374476,672
CN,1864,drought,abrupt-4xCO2,0.2561549407485119,0.8448374,0.012063995,672
CN,1865,drought,abrupt-4xCO2,0.2548333023482143,0.88312304,0.013907442,672
CN,1866,drought,abrupt-4xCO2,0.25170449941145834,0.829067,0.01325096,672
CN,1867,drought,abrupt-4xCO2,0.2513955071994048,0.85477215,0.014107439,672
CN,1868,drought,abrupt-4xCO2,0.25355091912053573,0.87001884,0.012479108,672
CN,1869,drought,abrupt-4xCO2,0.24365055454464285,0.877566,0.0098039135,672
CN,1870,drought,abrupt-4xCO2,0.256482938110119,0.86312467,0.012865465,672
CN,1871,drought,abrupt-4xCO2,0.2540777391264881,0.88812214,0.010724736,672
CN,1872,drought,abrupt-4xCO2,0.25432569977083336,0.87286866,0.013454653,672
CN,1873,drought,abrupt-4xCO2,0.2521308291577381,0.8507583,0.010069168,672
CN,1874,drought,abrupt-4xCO2,0.2515895292991071,0.8410019,0.010670627,672
CN,1875,drought,abrupt-4xCO2,0.24296731554315476,0.899148,0.011608785,672
CN,1876,drought,abrupt-4xCO2,0.250461368391369,0.817618,0.015333283,672
CN,1877,drought,abrupt-4xCO2,0.2482121246324405,0.8536447,0.015430205,672
CN,1878,drought,abrupt-4xCO2,0.25239826954464284,0.84208864,0.009817114,672
CN,1879,drought,abrupt-4xCO2,0.2502705132455357,0.87043047,0.014353741,672
CN,1880,drought,abrupt-4xCO2,0.2514042262276786,0.7968745,0.011161106,672
CN,1881,drought,abrupt-4xCO2,0.2526950128764881,0.86250305,0.009090871,672
CN,1882,drought,abrupt-4xCO2,0.25651799080654764,0.8591026,0.014658133,672
CN,1883,drought,abrupt-4xCO2,0.254523816609375,0.88049346,0.0094548445,672
CN,1884,drought,abrupt-4xCO2,0.25301623217708336,0.8752785,0.011362236,672
CN,1885,drought,abrupt-4xCO2,0.26340669138839284,0.8411976,0.01613624,672
CN,1886,drought,abrupt-4xCO2,0.2492984425342262,0.8393656,0.01780022,672
CN,1887,drought,abrupt-4xCO2,0.2513379275714286,0.8430133,0.010168305,672
CN,1888,drought,abrupt-4xCO2,0.24849455536904763,0.86520195,0.010758767,672
CN,1889,drought,abrupt-4xCO2,0.24108503873363094,0.8586328,0.012935105,672
CN,1890,drought,abrupt-4xCO2,0.2500002511205357,0.8512552,0.013351397,672
CN,1891,drought,abrupt-4xCO2,0.2408231516607143,0.8600358,0.011590141,672
CN,1892,drought,abrupt-4xCO2,0.25426789042261905,0.8267594,0.012440724,672
CN,1893,drought,abrupt-4xCO2,0.24787815853125,0.80233216,0.012730073,672
CN,1894,drought,abrupt-4xCO2,0.252041743078125,0.87823343,0.014941939,672
CN,1895,drought,abrupt-4xCO2,0.2542795625892857,0.8302846,0.01157367,672
CN,1896,drought,abrupt-4xCO2,0.26902729249107143,0.81862223,0.015334145,672
CN,1897,drought,abrupt-4xCO2,0.26107906516220236,0.8494688,0.012011779,672
CN,1898,drought,abrupt-4xCO2,0.2505219638422619,0.84079885,0.013079654,672
CN,1899,drought,abrupt-4xCO2,0.24744489222916669,0.85219693,0.010959273,672
CN,1900,drought,abrupt-4xCO2,0.2502198438065476,0.8692944,0.010403146,672
CN,1901,drought,abrupt-4xCO2,0.2597734921964286,0.8574492,0.012701148,672
CN,1902,drought,abrupt-4xCO2,0.24539959937738096,0.79370165,0.0077106496,672
CN,1903,drought,abrupt-4xCO2,0.25792266396875,0.7749511,0.017789723,672
CN,1904,drought,abrupt-4xCO2,0.2605943578467262,0.84355974,0.0123410225,672
CN,1905,drought,abrupt-4xCO2,0.24570981073511908,0.8631625,0.012898458,672
CN,1906,drought,abrupt-4xCO2,0.26186171659970237,0.8311877,0.011033433,672
CN,1907,drought,abrupt-4xCO2,0.24959171437202382,0.82813156,0.015713312,672
CN,1908,drought,abrupt-4xCO2,0.2416511151547619,0.89601016,0.009112408,672
CN,1909,drought,abrupt-4xCO2,0.26017881291071426,0.81670624,0.016680028,672
CN,1910,drought,abrupt-4xCO2,0.23741929754315477,0.87282705,0.013779769,672
CN,1911,drought,abrupt-4xCO2,0.25134379700446424,0.8695128,0.010503086,672
CN,1912,drought,abrupt-4xCO2,0.2611334872782738,0.86800617,0.015298096,672
CN,1913,drought,abrupt-4xCO2,0.2592771324315476,0.85465133,0.014044115,672
CN,1914,drought,abrupt-4xCO2,0.24406584325148808,0.8782122,0.012765052,672
CN,1915,drought,abrupt-4xCO2,0.24472956766964285,0.7847055,0.010527512,672
CN,1916,drought,abrupt-4xCO2,0.24958268864732142,0.86913526,0.014530749,672
CN,1917,drought,abrupt-4xCO2,0.2538936910833333,0.84715843,0.015050847,672
CN,1918,drought,abrupt-4xCO2,0.2514963477113095,0.81256753,0.01698339,672
CN,1919,drought,abrupt-4xCO2,0.24676833125967262,0.86778724,0.0155721195,672
CN,1920,drought,abrupt-4xCO2,0.2556256012857143,0.8641725,0.011766667,672
CN,1921,drought,abrupt-4xCO2,0.24753338952976192,0.9073676,0.012186814,672
CN,1922,drought,abrupt-4xCO2,0.25574430721875,0.86826104,0.011286795,672
CN,1923,drought,abrupt-4xCO2,0.2490885477232143,0.86404717,0.015261543,672
CN,1924,drought,abrupt-4xCO2,0.26376318680803573,0.78324574,0.011506608,672
CN,1925,drought,abrupt-4xCO2,0.2470906102150298,0.8683353,0.010087308,672
CN,1926,drought,abrupt-4xCO2,0.2514574005907738,0.8284464,0.013696855,672
CN,1927,drought,abrupt-4xCO2,0.2506042294278274,0.8364529,0.011609764,672
CN,1928,drought,abrupt-4xCO2,0.2564307763035714,0.9095844,0.012178439,672
CN,1929,drought,abrupt-4xCO2,0.24855213813392857,0.8612562,0.01062358,672
CN,1930,drought,abrupt-4xCO2,0.25059408264434524,0.83757716,0.012576325,672
CN,1931,drought,abrupt-4xCO2,0.2386982592723214,0.8107216,0.012880163,672
CN,1932,drought,abrupt-4xCO2,0.2583818771488095,0.8333796,0.013955504,672
CN,1933,drought,abrupt-4xCO2,0.26039785695684525,0.86083174,0.012106637,672
CN,1934,drought,abrupt-4xCO2,0.2540684381354167,0.8076472,0.014467005,672
CN,1935,drought,abrupt-4xCO2,0.2599873523258929,0.8577347,0.008152767,672
CN,1936,drought,abrupt-4xCO2,0.24365035420833334,0.826384,0.010542301,672
CN,1937,drought,abrupt-4xCO2,0.2469205011547619,0.82594156,0.013962232,672
CN,1938,drought,abrupt-4xCO2,0.24736739368452382,0.8512297,0.011822568,672
CN,1939,drought,abrupt-4xCO2,0.2558607149464286,0.88256896,0.01235042,672
CN,1940,drought,abrupt-4xCO2,0.24374393592857144,0.8276165,0.012171655,672
CN,1941,drought,abrupt-4xCO2,0.2654101981547619,0.8451725,0.009873185,672
CN,1942,drought,abrupt-4xCO2,0.2599008587209821,0.78359675,0.011441031,672
CN,1943,drought,abrupt-4xCO2,0.25012863951562503,0.86968434,0.0104660895,672
CN,1944,drought,abrupt-4xCO2,0.25333953841517853,0.851411,0.015428305,672
CN,1945,drought,abrupt-4xCO2,0.2592525894330357,0.8254871,0.010099851,672
CN,1946,drought,abrupt-4xCO2,0.24015863023660713,0.79304,0.010684941,672
CN,1947,drought,abrupt-4xCO2,0.27250803833630954,0.8577076,0.010418935,672
CN,1948,drought,abrupt-4xCO2,0.2456558254047619,0.8821033,0.012944463,672
CN,1949,drought,abrupt-4xCO2,0.24539154239583333,0.81680155,0.012568754,672
CN,1950,drought,abrupt-4xCO2,0.25660231345238094,0.8593733,0.011227002,672
CN,1951,drought,abrupt-4xCO2,0.25722433428869046,0.9003494,0.01223856,672
CN,1952,drought,abrupt-4xCO2,0.24375972147619046,0.82800686,0.014387498,672
CN,1953,drought,abrupt-4xCO2,0.2550274731815476,0.82877195,0.013702567,672
CN,1954,drought,abrupt-4xCO2,0.2567688488601191,0.8321239,0.011155376,672
CN,1955,drought,abrupt-4xCO2,0.25288200200967265,0.86683697,0.011220803,672
CN,1956,drought,abrupt-4xCO2,0.2681240884456845,0.88191575,0.0134575125,672
CN,1957,drought,abrupt-4xCO2,0.2589025931815476,0.8449894,0.013554873,672
CN,1958,drought,abrupt-4xCO2,0.25267997863392855,0.87824255,0.015763111,672
CN,1959,drought,abrupt-4xCO2,0.2655010298511905,0.87830234,0.010117408,672
CN,1960,drought,abrupt-4xCO2,0.2683151577767857,0.8563086,0.012032195,672
CN,1961,drought,abrupt-4xCO2,0.2440883496547619,0.87369674,0.014123313,672
CN,1962,drought,abrupt-4xCO2,0.2426976228407738,0.87886846,0.010606207,672
CN,1963,drought,abrupt-4xCO2,0.24450437484226192,0.87844026,0.012007802,672
CN,1964,drought,abrupt-4xCO2,0.27042943455059526,0.83792907,0.012370005,672
CN,1965,drought,abrupt-4xCO2,0.23929448150892854,0.88161504,0.01535686,672
CN,1966,drought,abrupt-4xCO2,0.24929400854613096,0.85147536,0.00673672,672
CN,1967,drought,abrupt-4xCO2,0.25648308778720236,0.7684338,0.013474409,672
CN,1968,drought,abrupt-4xCO2,0.24211113310119045,0.8254361,0.011236365,672
CN,1969,drought,abrupt-4xCO2,0.24049278904761903,0.85270447,0.012407694,672
CN,1970,drought,abrupt-4xCO2,0.25104399525892857,0.86882526,0.015127072,672
CN,1971,drought,abrupt-4xCO2,0.2507383509806547,0.8853377,0.007942455,672
CN,1972,drought,abrupt-4xCO2,0.2570600592470238,0.8130626,0.019153245,672
CN,1973,drought,abrupt-4xCO2,0.24222810660863092,0.87336063,0.008560862,672
CN,1974,drought,abrupt-4xCO2,0.2556591119419643,0.82055163,0.012052478,672
CN,1975,drought,abrupt-4xCO2,0.2544383906458333,0.768515,0.012508459,672
CN,1976,drought,abrupt-4xCO2,0.2378154201294643,0.85423994,0.011235935,672
CN,1977,drought,abrupt-4xCO2,0.24554945664136904,0.84424144,0.014484007,672
CN,1978,drought,abrupt-4xCO2,0.26040430336607145,0.84811395,0.010915504,672
CN,1979,drought,abrupt-4xCO2,0.24478174968601193,0.84748954,0.015201574,672
CN,1980,drought,abrupt-4xCO2,0.26441501711160714,0.86121535,0.008767834,672
CN,1981,drought,abrupt-4xCO2,0.24766068671279765,0.81590307,0.016807627,672
CN,1982,drought,abrupt-4xCO2,0.2464497501547619,0.85515684,0.01457256,672
CN,1983,drought,abrupt-4xCO2,0.24513378144494047,0.8439417,0.017165111,672
CN,1984,drought,abrupt-4xCO2,0.2502039662291667,0.8578757,0.009945519,672
CN,1985,drought,abrupt-4xCO2,0.2543854742834822,0.8802872,0.012120767,672
CN,1986,drought,abrupt-4xCO2,0.24439736393601189,0.8065257,0.007718634,672
CN,1987,drought,abrupt-4xCO2,0.2505611034970238,0.849799,0.018022342,672
CN,1988,drought,abrupt-4xCO2,0.24083885138541666,0.8796701,0.012635267,672
CN,1989,drought,abrupt-4xCO2,0.24949182294270833,0.8775058,0.009896919,672
CN,1990,drought,abrupt-4xCO2,0.24324583094642854,0.8604611,0.009884315,672
CN,1991,drought,abrupt-4xCO2,0.25713162036011905,0.8594438,0.01411211,672
CN,1992,drought,abrupt-4xCO2,0.24936548054910715,0.8801502,0.010706671,672
CN,1993,drought,abrupt-4xCO2,0.24442870814657736,0.81832683,0.012129422,672
CN,1994,drought,abrupt-4xCO2,0.2544918707053571,0.8261946,0.01574031,672
CN,1995,drought,abrupt-4xCO2,0.26172407401488096,0.863619,0.013135187,672
CN,1996,drought,abrupt-4xCO2,0.24463732481845238,0.8217133,0.012135662,672
CN,1997,drought,abrupt-4xCO2,0.2630501378229167,0.8204789,0.011296178,672
CN,1998,drought,abrupt-4xCO2,0.25315207858258926,0.88071084,0.0104340715,672
CN,1999,drought,abrupt-4xCO2,0.2496435753764881,0.87007725,0.011484567,672
CN,2000,drought,abrupt-4xCO2,0.24603519459970236,0.791713,0.010536134,672
CX,1850,drought,abrupt-4xCO2,0.7328642395833334,0.8742931,0.5442521,48
CX,1851,drought,abrupt-4xCO2,0.7323571247916667,0.8755809,0.5331427,48
CX,1852,drought,abrupt-4xCO2,0.7174164133333334,0.8831992,0.52835035,48
CX,1853,drought,abrupt-4xCO2,0.6901256618749999,0.8612168,0.53231317,48
CX,1854,drought,abrupt-4xCO2,0.690478431875,0.87069154,0.5323982,48
CX,1855,drought,abrupt-4xCO2,0.7079395974999999,0.8657057,0.54200554,48
CX,1856,drought,abrupt-4xCO2,0.7193287754166667,0.88121647,0.5407784,48
CX,1857,drought,abrupt-4xCO2,0.7103056595833334,0.8771117,0.5185596,48
CX,1858,drought,abrupt-4xCO2,0.7318616077083333,0.8664237,0.5353905,48
CX,1859,drought,abrupt-4xCO2,0.7143325839583333,0.88287926,0.51799494,48
CX,1860,drought,abrupt-4xCO2,0.6860505764583333,0.85428286,0.5262173,48
CX,1861,drought,abrupt-4xCO2,0.6869919070833334,0.8565641,0.5295689,48
CX,1862,drought,abrupt-4xCO2,0.7589422158333333,0.87021834,0.5226584,48
CX,1863,drought,abrupt-4xCO2,0.7245199627083333,0.8776977,0.5448515,48
CX,1864,drought,abrupt-4xCO2,0.7670343408333333,0.8757034,0.5516635,48
CX,1865,drought,abrupt-4xCO2,0.7129709360416667,0.8777819,0.5342457,48
CX,1866,drought,abrupt-4xCO2,0.7180979643750001,0.86527324,0.54585207,48
CX,1867,drought,abrupt-4xCO2,0.7237679864583333,0.8664063,0.5292113,48
CX,1868,drought,abrupt-4xCO2,0.7126795850000001,0.8868052,0.52864045,48
CX,1869,drought,abrupt-4xCO2,0.6941642266666667,0.8816278,0.5235895,48
CX,1870,drought,abrupt-4xCO2,0.66966270125,0.86629295,0.5132195,48
CX,1871,drought,abrupt-4xCO2,0.7402337389583334,0.8837055,0.5233246,48
CX,1872,drought,abrupt-4xCO2,0.73477582,0.8701427,0.5315523,48
CX,1873,drought,abrupt-4xCO2,0.7406971375000001,0.8738539,0.58006763,48
CX,1874,drought,abrupt-4xCO2,0.7228057416666666,0.8770927,0.5334109,48
CX,1875,drought,abrupt-4xCO2,0.7131251785416667,0.8578465,0.54706305,48
CX,1876,drought,abrupt-4xCO2,0.6568774720833334,0.8474663,0.52502525,48
CX,1877,drought,abrupt-4xCO2,0.727572396875,0.8721606,0.5173059,48
CX,1878,drought,abrupt-4xCO2,0.7105730485416667,0.87094957,0.52606344,48
CX,1879,drought,abrupt-4xCO2,0.6965615247916667,0.8460524,0.5303698,48
CX,1880,drought,abrupt-4xCO2,0.7359761820833333,0.90172184,0.5412476,48
CX,1881,drought,abrupt-4xCO2,0.6502590370833333,0.85304093,0.522171,48
CX,1882,drought,abrupt-4xCO2,0.6946545925000001,0.8781641,0.5287767,48
CX,1883,drought,abrupt-4xCO2,0.7008486447916668,0.85891503,0.52220273,48
CX,1884,drought,abrupt-4xCO2,0.6916304962500001,0.8591002,0.5231436,48
CX,1885,drought,abrupt-4xCO2,0.7059139197916666,0.8659649,0.52440405,48
CX,1886,drought,abrupt-4xCO2,0.7212263425000001,0.8762329,0.515268,48
CX,1887,drought,abrupt-4xCO2,0.7282667664583333,0.86990017,0.5247305,48
CX,1888,drought,abrupt-4xCO2,0.7355095685416666,0.86515164,0.52132344,48
CX,1889,drought,abrupt-4xCO2,0.7073350074999999,0.88198125,0.5296129,48
CX,1890,drought,abrupt-4xCO2,0.7427863108333334,0.883417,0.53512144,48
CX,1891,drought,abrupt-4xCO2,0.7115823677083334,0.86175007,0.5193086,48
CX,1892,drought,abrupt-4xCO2,0.705172406875,0.8735423,0.54204947,48
CX,1893,drought,abrupt-4xCO2,0.68893991875,0.8619089,0.5234659,48
CX,1894,drought,abrupt-4xCO2,0.7383464245833333,0.88409364,0.52354515,48
CX,1895,drought,abrupt-4xCO2,0.7454871164583333,0.87183857,0.5313804,48
CX,1896,drought,abrupt-4xCO2,0.72472278,0.8716478,0.5378171,48
CX,1897,drought,abrupt-4xCO2,0.7376490322916666,0.8956289,0.5281656,48
CX,1898,drought,abrupt-4xCO2,0.7062236852083333,0.8637068,0.52640855,48
CX,1899,drought,abrupt-4xCO2,0.7038798377083334,0.86627316,0.5209402,48
CX,1900,drought,abrupt-4xCO2,0.7398614462499999,0.8929497,0.53331655,48
CX,1901,drought,abrupt-4xCO2,0.7271476181250001,0.8714676,0.53440464,48
CX,1902,drought,abrupt-4xCO2,0.6692336041666667,0.86517537,0.53159726,48
CX,1903,drought,abrupt-4xCO2,0.7250995172916667,0.90464026,0.51642656,48
CX,1904,drought,abrupt-4xCO2,0.739724865,0.8748888,0.5302745,48
CX,1905,drought,abrupt-4xCO2,0.7118005810416667,0.8806043,0.5265051,48
CX,1906,drought,abrupt-4xCO2,0.7116199577083333,0.8679601,0.5227428,48
CX,1907,drought,abrupt-4xCO2,0.7388231614583334,0.8792782,0.5188817,48
CX,1908,drought,abrupt-4xCO2,0.692470209375,0.8750305,0.52151775,48
CX,1909,drought,abrupt-4xCO2,0.736476955625,0.89100933,0.5204724,48
CX,1910,drought,abrupt-4xCO2,0.7241413297916667,0.8821547,0.52528834,48
CX,1911,drought,abrupt-4xCO2,0.704558600625,0.87061465,0.5326938,48
CX,1912,drought,abrupt-4xCO2,0.6777473022916666,0.8604684,0.53478646,48
CX,1913,drought,abrupt-4xCO2,0.7673303841666667,0.88559246,0.53907216,48
CX,1914,drought,abrupt-4xCO2,0.7022097024999999,0.8647262,0.5270431,48
CX,1915,drought,abrupt-4xCO2,0.7496631089583333,0.8812282,0.52484226,48
CX,1916,drought,abrupt-4xCO2,0.754082031875,0.8781785,0.5177519,48
CX,1917,drought,abrupt-4xCO2,0.7163321408333334,0.877535,0.5309986,48
CX,1918,drought,abrupt-4xCO2,0.7020997675,0.8826835,0.55040526,48
CX,1919,drought,abrupt-4xCO2,0.7376875535416666,0.8752924,0.5278852,48
CX,1920,drought,abrupt-4xCO2,0.7098130695833333,0.8717353,0.5356835,48
CX,1921,drought,abrupt-4xCO2,0.7164448620833334,0.8789352,0.5354075,48
CX,1922,drought,abrupt-4xCO2,0.733953253125,0.8753268,0.528953,48
CX,1923,drought,abrupt-4xCO2,0.6798100031250001,0.8919757,0.5206039,48
CX,1924,drought,abrupt-4xCO2,0.7184095077083333,0.8788608,0.5338421,48
CX,1925,drought,abrupt-4xCO2,0.7176104237500001,0.8712858,0.5107459,48
CX,1926,drought,abrupt-4xCO2,0.7193467560416668,0.8651188,0.5309189,48
CX,1927,drought,abrupt-4xCO2,0.7346036247916666,0.8675307,0.5403265,48
CX,1928,drought,abrupt-4xCO2,0.7642464939583333,0.882882,0.54097193,48
CX,1929,drought,abrupt-4xCO2,0.7043325583333333,0.86986876,0.5283351,48
CX,1930,drought,abrupt-4xCO2,0.7315561079166667,0.8716878,0.5452175,48
CX,1931,drought,abrupt-4xCO2,0.72689775625,0.875071,0.52989393,48
CX,1932,drought,abrupt-4xCO2,0.7357297208333334,0.872154,0.5385176,48
CX,1933,drought,abrupt-4xCO2,0.680016123125,0.8667217,0.524694,48
CX,1934,drought,abrupt-4xCO2,0.7553616912500001,0.869646,0.5455518,48
CX,1935,drought,abrupt-4xCO2,0.7310078104166666,0.8875413,0.5353265,48
CX,1936,drought,abrupt-4xCO2,0.7236342829166666,0.8661368,0.5156086,48
CX,1937,drought,abrupt-4xCO2,0.691996746875,0.8684435,0.52836084,48
CX,1938,drought,abrupt-4xCO2,0.7107964820833333,0.8686133,0.55508626,48
CX,1939,drought,abrupt-4xCO2,0.73487558125,0.87960804,0.5357159,48
CX,1940,drought,abrupt-4xCO2,0.7278574456250001,0.8723524,0.53247607,48
CX,1941,drought,abrupt-4xCO2,0.75894217,0.87686855,0.5229175,48
CX,1942,drought,abrupt-4xCO2,0.728008419375,0.8845519,0.5205903,48
CX,1943,drought,abrupt-4xCO2,0.6638618129166667,0.8736417,0.52423143,48
CX,1944,drought,abrupt-4xCO2,0.7033241714583333,0.88356864,0.5326501,48
CX,1945,drought,abrupt-4xCO2,0.7766611002083333,0.88118196,0.52209866,48
CX,1946,drought,abrupt-4xCO2,0.6989364575,0.8737178,0.5244551,48
CX,1947,drought,abrupt-4xCO2,0.7398682654166667,0.874114,0.54274195,48
CX,1948,drought,abrupt-4xCO2,0.7047004302083333,0.8932663,0.5299262,48
CX,1949,drought,abrupt-4xCO2,0.6558034779166667,0.8328722,0.5262062,48
CX,1950,drought,abrupt-4xCO2,0.7047786833333333,0.8684127,0.5239763,48
CX,1951,drought,abrupt-4xCO2,0.6997216216666667,0.8692014,0.5237669,48
CX,1952,drought,abrupt-4xCO2,0.7131423675,0.8683393,0.5243253,48
CX,1953,drought,abrupt-4xCO2,0.7431787360416666,0.8801802,0.53437054,48
CX,1954,drought,abrupt-4xCO2,0.7203605585416667,0.88936377,0.5238351,48
CX,1955,drought,abrupt-4xCO2,0.756230075625,0.87453306,0.53367436,48
CX,1956,drought,abrupt-4xCO2,0.7099263110416666,0.8631582,0.5215675,48
CX,1957,drought,abrupt-4xCO2,0.7284358547916666,0.87020946,0.5245912,48
CX,1958,drought,abrupt-4xCO2,0.725968490625,0.8832456,0.52040577,48
CX,1959,drought,abrupt-4xCO2,0.7045055060416666,0.87178344,0.5214109,48
CX,1960,drought,abrupt-4xCO2,0.696195093125,0.8670741,0.54208916,48
CX,1961,drought,abrupt-4xCO2,0.7520951406249999,0.8780796,0.5465338,48
CX,1962,drought,abrupt-4xCO2,0.68860341625,0.86825925,0.52315736,48
CX,1963,drought,abrupt-4xCO2,0.6648490389583334,0.8796455,0.5210012,48
CX,1964,drought,abrupt-4xCO2,0.6934586993749999,0.86416596,0.53574336,48
CX,1965,drought,abrupt-4xCO2,0.7037761154166667,0.8865837,0.5300195,48
CX,1966,drought,abrupt-4xCO2,0.6816513414583333,0.84983826,0.52580315,48
CX,1967,drought,abrupt-4xCO2,0.6171443252083334,0.84779525,0.52218246,48
CX,1968,drought,abrupt-4xCO2,0.7548467735416667,0.87947655,0.5310504,48
CX,1969,drought,abrupt-4xCO2,0.7004732731250001,0.892615,0.52506185,48
CX,1970,drought,abrupt-4xCO2,0.695952718125,0.88283825,0.53103477,48
CX,1971,drought,abrupt-4xCO2,0.7029362897916666,0.86923003,0.5222078,48
CX,1972,drought,abrupt-4xCO2,0.7566822147916666,0.87886596,0.5358756,48
CX,1973,drought,abrupt-4xCO2,0.7283679633333334,0.86024356,0.5291302,48
CX,1974,drought,abrupt-4xCO2,0.711139579375,0.885308,0.52317023,48
CX,1975,drought,abrupt-4xCO2,0.7347262760416666,0.86801636,0.5222858,48
CX,1976,drought,abrupt-4xCO2,0.7223551672916666,0.8746574,0.5354378,48
CX,1977,drought,abrupt-4xCO2,0.7163337589583333,0.8833298,0.54210347,48
CX,1978,drought,abrupt-4xCO2,0.710964095,0.860842,0.52921766,48
CX,1979,drought,abrupt-4xCO2,0.7224387479166667,0.87514627,0.5312021,48
CX,1980,drought,abrupt-4xCO2,0.6988262937499999,0.8705306,0.52365905,48
CX,1981,drought,abrupt-4xCO2,0.735163993125,0.8625616,0.53941315,48
CX,1982,drought,abrupt-4xCO2,0.7470739862500001,0.87614214,0.52016747,48
CX,1983,drought,abrupt-4xCO2,0.7330834175000001,0.8755591,0.5248852,48
CX,1984,drought,abrupt-4xCO2,0.774234081875,0.8704126,0.5231471,48
CX,1985,drought,abrupt-4xCO2,0.7072176595833333,0.8637154,0.5176154,48
CX,1986,drought,abrupt-4xCO2,0.7503510922916666,0.8658942,0.53542876,48
CX,1987,drought,abrupt-4xCO2,0.7351580127083334,0.8726579,0.5684183,48
CX,1988,drought,abrupt-4xCO2,0.7285392214583334,0.8871945,0.5272096,48
CX,1989,drought,abrupt-4xCO2,0.7215269783333333,0.8670522,0.5317626,48
CX,1990,drought,abrupt-4xCO2,0.6957928216666667,0.87683624,0.52299666,48
CX,1991,drought,abrupt-4xCO2,0.7361806322916666,0.87167966,0.54051095,48
CX,1992,drought,abrupt-4xCO2,0.7163821297916666,0.86332154,0.53445894,48
CX,1993,drought,abrupt-4xCO2,0.7103882227083332,0.87118447,0.532675,48
CX,1994,drought,abrupt-4xCO2,0.7383449816666667,0.8712145,0.5349246,48
CX,1995,drought,abrupt-4xCO2,0.750150664375,0.8699269,0.531902,48
CX,1996,drought,abrupt-4xCO2,0.7118896397916666,0.8742176,0.5226112,48
CX,1997,drought,abrupt-4xCO2,0.7170811627083333,0.87093073,0.5394735,48
CX,1998,drought,abrupt-4xCO2,0.7767559710416667,0.88606894,0.5349765,48
CX,1999,drought,abrupt-4xCO2,0.700886138125,0.8743719,0.5180979,48
CX,2000,drought,abrupt-4xCO2,0.7257249418749999,0.89280546,0.5349891,48
DE,1850,drought,abrupt-4xCO2,0.1691918835,0.33789033,0.0755258,36
DE,1851,drought,abrupt-4xCO2,0.15838566277777777,0.2574157,0.08763414,36
DE,1852,drought,abrupt-4xCO2,0.15359749272222223,0.25568566,0.06636925,36
DE,1853,drought,abrupt-4xCO2,0.20199322069444445,0.40885746,0.08169757,36
DE,1854,drought,abrupt-4xCO2,0.18409248333333333,0.3260572,0.07388666,36
DE,1855,drought,abrupt-4xCO2,0.20180418277777779,0.350982,0.08239348,36
DE,1856,drought,abrupt-4xCO2,0.13816299747222222,0.23654012,0.06313975,36
DE,1857,drought,abrupt-4xCO2,0.15690026624999998,0.26359987,0.07901951,36
DE,1858,drought,abrupt-4xCO2,0.17064292391666666,0.2981068,0.076370746,36
DE,1859,drought,abrupt-4xCO2,0.1546161172222222,0.2985525,0.0892033,36
DE,1860,drought,abrupt-4xCO2,0.17981648183333332,0.38830307,0.08842542,36
DE,1861,drought,abrupt-4xCO2,0.16747024766666666,0.31511292,0.094291165,36
DE,1862,drought,abrupt-4xCO2,0.15559527866666667,0.2572377,0.078868076,36
DE,1863,drought,abrupt-4xCO2,0.17754656916666667,0.34289926,0.10161518,36
DE,1864,drought,abrupt-4xCO2,0.1655606321111111,0.27866235,0.08740646,36
DE,1865,drought,abrupt-4xCO2,0.15543930111111112,0.3321447,0.07803232,36
DE,1866,drought,abrupt-4xCO2,0.16745534008333332,0.3294345,0.098306045,36
