country_code,year,event,experiment,intensity_mean,intensity_max,intensity_min,n_grid_points
CG,1869,sea_level,abrupt-4xCO2,0.5667630533333333,0.570249,0.5616056,12
CG,1870,sea_level,abrupt-4xCO2,0.5661902291666666,0.5789938,0.5597428,12
CG,1871,sea_level,abrupt-4xCO2,0.5623160991666666,0.57124424,0.55545205,12
CG,1872,sea_level,abrupt-4xCO2,0.5667844224999999,0.5726931,0.5594502,12
CG,1873,sea_level,abrupt-4xCO2,0.5673561691666666,0.5799811,0.5592495,12
CG,1874,sea_level,abrupt-4xCO2,0.5667577874999999,0.57378006,0.55883867,12
CG,1875,sea_level,abrupt-4xCO2,0.5674117200000001,0.5766557,0.5610147,12
CG,1876,sea_level,abrupt-4xCO2,0.5717753641666666,0.5848502,0.56119376,12
CG,1877,sea_level,abrupt-4xCO2,0.5664317841666667,0.57836014,0.5610818,12
CG,1878,sea_level,abrupt-4xCO2,0.5678942808333333,0.58145326,0.55916446,12
CG,1879,sea_level,abrupt-4xCO2,0.5686757916666666,0.57845443,0.5605084,12
CG,1880,sea_level,abrupt-4xCO2,0.5651546275,0.5726034,0.5583261,12
CG,1881,sea_level,abrupt-4xCO2,0.5700251341666667,0.5782237,0.5610682,12
CG,1882,sea_level,abrupt-4xCO2,0.5678346641666666,0.5823555,0.55998194,12
CG,1883,sea_level,abrupt-4xCO2,0.5665706716666666,0.57265794,0.55843186,12
CG,1884,sea_level,abrupt-4xCO2,0.5736866816666667,0.58379745,0.5671067,12
CG,1885,sea_level,abrupt-4xCO2,0.5685695991666667,0.5773355,0.564159,12
CG,1886,sea_level,abrupt-4xCO2,0.5673284075,0.5710203,0.5641874,12
CG,1887,sea_level,abrupt-4xCO2,0.5724920608333334,0.58035856,0.5651841,12
CG,1888,sea_level,abrupt-4xCO2,0.572636645,0.5796766,0.5652588,12
CG,1889,sea_level,abrupt-4xCO2,0.5715712333333333,0.58081347,0.56213033,12
CG,1890,sea_level,abrupt-4xCO2,0.5701096616666667,0.58312464,0.56398106,12
CG,1891,sea_level,abrupt-4xCO2,0.5719741374999999,0.5797279,0.5651038,12
CG,1892,sea_level,abrupt-4xCO2,0.5725875616666667,0.5771022,0.563871,12
CG,1893,sea_level,abrupt-4xCO2,0.5703751625,0.5771432,0.56471276,12
CG,1894,sea_level,abrupt-4xCO2,0.5696611558333333,0.58060867,0.5629879,12
CG,1895,sea_level,abrupt-4xCO2,0.5709616725000001,0.57551473,0.56533796,12
CG,1896,sea_level,abrupt-4xCO2,0.5716584533333333,0.58567613,0.5599591,12
CG,1897,sea_level,abrupt-4xCO2,0.572485195,0.5792557,0.5634588,12
CG,1898,sea_level,abrupt-4xCO2,0.5743835833333334,0.5867981,0.56644624,12
CG,1899,sea_level,abrupt-4xCO2,0.5740406908333333,0.5926296,0.5655546,12
CG,1900,sea_level,abrupt-4xCO2,0.5716013983333333,0.5798777,0.5651745,12
CG,1901,sea_level,abrupt-4xCO2,0.5736693966666667,0.58176565,0.56686425,12
CG,1902,sea_level,abrupt-4xCO2,0.5745524933333334,0.59028727,0.5640533,12
CG,1903,sea_level,abrupt-4xCO2,0.5729458291666666,0.5863967,0.5661595,12
CG,1904,sea_level,abrupt-4xCO2,0.57208097,0.5810182,0.56478,12
CG,1905,sea_level,abrupt-4xCO2,0.5773700583333333,0.5967487,0.5670819,12
CG,1906,sea_level,abrupt-4xCO2,0.5735913908333333,0.5853643,0.56507736,12
CG,1907,sea_level,abrupt-4xCO2,0.5728030283333333,0.5771613,0.5678255,12
CG,1908,sea_level,abrupt-4xCO2,0.57526339,0.5878526,0.5650974,12
CG,1909,sea_level,abrupt-4xCO2,0.5733777141666666,0.58305836,0.56879306,12
CG,1910,sea_level,abrupt-4xCO2,0.5748919441666667,0.58500093,0.5683323,12
CG,1911,sea_level,abrupt-4xCO2,0.5782738975,0.591875,0.5723352,12
CG,1912,sea_level,abrupt-4xCO2,0.5751753625,0.5850554,0.5695051,12
CG,1913,sea_level,abrupt-4xCO2,0.5736003808333333,0.5813346,0.5674236,12
CG,1914,sea_level,abrupt-4xCO2,0.5777670466666667,0.58637667,0.56893414,12
CG,1915,sea_level,abrupt-4xCO2,0.5761991683333333,0.5864657,0.56504387,12
CG,1916,sea_level,abrupt-4xCO2,0.5774092666666667,0.5885185,0.570886,12
CG,1917,sea_level,abrupt-4xCO2,0.5774991725,0.5848771,0.5702418,12
CG,1918,sea_level,abrupt-4xCO2,0.5765513233333334,0.5827342,0.5701584,12
CG,1919,sea_level,abrupt-4xCO2,0.5763867891666666,0.58716804,0.5695447,12
CG,1920,sea_level,abrupt-4xCO2,0.57736005,0.58520496,0.5703938,12
CG,1921,sea_level,abrupt-4xCO2,0.5774185458333333,0.587913,0.570523,12
CG,1922,sea_level,abrupt-4xCO2,0.5769175958333334,0.58600837,0.56824267,12
CG,1923,sea_level,abrupt-4xCO2,0.57866302,0.58858913,0.5713102,12
CG,1924,sea_level,abrupt-4xCO2,0.5802296066666667,0.5939522,0.570851,12
CG,1925,sea_level,abrupt-4xCO2,0.5774892116666667,0.5827882,0.57063705,12
CG,1926,sea_level,abrupt-4xCO2,0.5806759208333333,0.58813816,0.57232237,12
CG,1927,sea_level,abrupt-4xCO2,0.5805553191666667,0.5973112,0.5722984,12
CG,1928,sea_level,abrupt-4xCO2,0.5773179075,0.5842186,0.5716058,12
CG,1929,sea_level,abrupt-4xCO2,0.5825305066666667,0.5921831,0.5761827,12
CG,1930,sea_level,abrupt-4xCO2,0.5785700516666666,0.58507365,0.5720976,12
CG,1931,sea_level,abrupt-4xCO2,0.5814091166666667,0.5877673,0.57586133,12
CG,1932,sea_level,abrupt-4xCO2,0.5823245791666667,0.5936585,0.57363737,12
CG,1933,sea_level,abrupt-4xCO2,0.5820054116666666,0.58866143,0.57523614,12
CG,1934,sea_level,abrupt-4xCO2,0.5828758516666667,0.5930987,0.57672477,12
CG,1935,sea_level,abrupt-4xCO2,0.58255369,0.58993095,0.57505405,12
CG,1936,sea_level,abrupt-4xCO2,0.5822919058333333,0.59419376,0.574145,12
CG,1937,sea_level,abrupt-4xCO2,0.584927265,0.601872,0.576924,12
CG,1938,sea_level,abrupt-4xCO2,0.5835725125,0.5958627,0.5756047,12
CG,1939,sea_level,abrupt-4xCO2,0.5816071591666666,0.5863561,0.57643664,12
CG,1940,sea_level,abrupt-4xCO2,0.5836756566666667,0.5941651,0.5754368,12
CG,1941,sea_level,abrupt-4xCO2,0.5820500866666667,0.58933604,0.57421523,12
CG,1942,sea_level,abrupt-4xCO2,0.5838037699999999,0.59561646,0.5757226,12
CG,1943,sea_level,abrupt-4xCO2,0.5855586783333334,0.59556377,0.5774844,12
CG,1944,sea_level,abrupt-4xCO2,0.5865032033333334,0.5998428,0.57844305,12
CG,1945,sea_level,abrupt-4xCO2,0.58338042,0.5879091,0.57781124,12
CG,1946,sea_level,abrupt-4xCO2,0.5880054775,0.6040351,0.5782746,12
CG,1947,sea_level,abrupt-4xCO2,0.5857982425,0.5954588,0.578346,12
CG,1948,sea_level,abrupt-4xCO2,0.5864533641666666,0.5948301,0.5775543,12
CG,1949,sea_level,abrupt-4xCO2,0.5914660991666666,0.60005873,0.5804596,12
CG,1950,sea_level,abrupt-4xCO2,0.5849487566666667,0.59095615,0.5788276,12
CG,1951,sea_level,abrupt-4xCO2,0.5842464808333333,0.59036994,0.5774937,12
CG,1952,sea_level,abrupt-4xCO2,0.5884136308333333,0.5977181,0.5807785,12
CG,1953,sea_level,abrupt-4xCO2,0.5886074283333333,0.60094255,0.578259,12
CG,1954,sea_level,abrupt-4xCO2,0.5894263783333333,0.5985132,0.58312017,12
CG,1955,sea_level,abrupt-4xCO2,0.5875266833333334,0.5997682,0.5812175,12
CG,1956,sea_level,abrupt-4xCO2,0.5905802475,0.59632313,0.58324575,12
CG,1957,sea_level,abrupt-4xCO2,0.5921935275,0.60284877,0.5846979,12
CG,1958,sea_level,abrupt-4xCO2,0.5893310225,0.59511155,0.58254296,12
CG,1959,sea_level,abrupt-4xCO2,0.5930440325,0.60594237,0.58529043,12
CG,1960,sea_level,abrupt-4xCO2,0.5940608466666667,0.60647225,0.58442837,12
CG,1961,sea_level,abrupt-4xCO2,0.5914988733333333,0.6032066,0.58408564,12
CG,1962,sea_level,abrupt-4xCO2,0.5929879933333333,0.61218035,0.58419365,12
CG,1963,sea_level,abrupt-4xCO2,0.5949976008333333,0.60066587,0.58424944,12
CG,1964,sea_level,abrupt-4xCO2,0.592177395,0.5974646,0.58524954,12
CG,1965,sea_level,abrupt-4xCO2,0.5912107733333333,0.60462177,0.58501726,12
CG,1966,sea_level,abrupt-4xCO2,0.5949818299999999,0.6033761,0.58661705,12
CG,1967,sea_level,abrupt-4xCO2,0.5947023641666667,0.60581297,0.58729684,12
CG,1968,sea_level,abrupt-4xCO2,0.5908156241666667,0.6042873,0.58275163,12
CG,1969,sea_level,abrupt-4xCO2,0.5942850883333334,0.60747397,0.58672965,12
CG,1970,sea_level,abrupt-4xCO2,0.5916479591666667,0.5999719,0.584065,12
CG,1971,sea_level,abrupt-4xCO2,0.5960427199999999,0.60666066,0.5894526,12
CG,1972,sea_level,abrupt-4xCO2,0.59178105,0.5949876,0.5874501,12
CG,1973,sea_level,abrupt-4xCO2,0.5948729483333334,0.6085076,0.5870883,12
CG,1974,sea_level,abrupt-4xCO2,0.5952721866666667,0.6035649,0.58747226,12
CG,1975,sea_level,abrupt-4xCO2,0.5956528991666666,0.6128802,0.5886832,12
CG,1976,sea_level,abrupt-4xCO2,0.5972607133333333,0.61292493,0.5888086,12
CG,1977,sea_level,abrupt-4xCO2,0.5942202891666667,0.59926176,0.58826214,12
CG,1978,sea_level,abrupt-4xCO2,0.59635458,0.61429536,0.5878127,12
CG,1979,sea_level,abrupt-4xCO2,0.5964091441666667,0.6092784,0.5898159,12
CG,1980,sea_level,abrupt-4xCO2,0.5968172391666667,0.60108966,0.58931863,12
CG,1981,sea_level,abrupt-4xCO2,0.5976400383333333,0.61498576,0.58629054,12
CG,1982,sea_level,abrupt-4xCO2,0.5952516475,0.60388047,0.5880387,12
CG,1983,sea_level,abrupt-4xCO2,0.5998442458333334,0.6140875,0.59131503,12
CG,1984,sea_level,abrupt-4xCO2,0.5984279908333333,0.60365623,0.5903541,12
CG,1985,sea_level,abrupt-4xCO2,0.6006148925,0.6155368,0.59139127,12
CG,1986,sea_level,abrupt-4xCO2,0.5994436916666667,0.6167228,0.58997416,12
CG,1987,sea_level,abrupt-4xCO2,0.5974937708333333,0.60971266,0.5933054,12
CG,1988,sea_level,abrupt-4xCO2,0.5999588875,0.611365,0.5910314,12
CG,1989,sea_level,abrupt-4xCO2,0.6006717108333334,0.61098486,0.5908066,12
CG,1990,sea_level,abrupt-4xCO2,0.601125205,0.6193776,0.5908219,12
CG,1991,sea_level,abrupt-4xCO2,0.60009711,0.61219865,0.59407514,12
CG,1992,sea_level,abrupt-4xCO2,0.6010031766666667,0.6106046,0.5931292,12
CG,1993,sea_level,abrupt-4xCO2,0.6023713708333334,0.61254317,0.592989,12
CG,1994,sea_level,abrupt-4xCO2,0.5981068900000001,0.60378104,0.59221345,12
CG,1995,sea_level,abrupt-4xCO2,0.6012797475,0.6132812,0.5942247,12
CG,1996,sea_level,abrupt-4xCO2,0.6010546283333333,0.61287415,0.59243643,12
CG,1997,sea_level,abrupt-4xCO2,0.60385398,0.6181257,0.59092444,12
CG,1998,sea_level,abrupt-4xCO2,0.6007771583333333,0.60510504,0.59531224,12
CG,1999,sea_level,abrupt-4xCO2,0.6036420141666666,0.6178039,0.59402514,12
CG,2000,sea_level,abrupt-4xCO2,0.6022930025000001,0.6128757,0.59502894,12
CM,1850,sea_level,abrupt-4xCO2,0.5612494483333333,0.5670705,0.55410767,12
CM,1851,sea_level,abrupt-4xCO2,0.5618000275,0.5680988,0.5557478,12
CM,1852,sea_level,abrupt-4xCO2,0.56058078,0.56717986,0.55494976,12
CM,1853,sea_level,abrupt-4xCO2,0.5645319758333334,0.5694373,0.5555679,12
CM,1854,sea_level,abrupt-4xCO2,0.56518692,0.5717406,0.5574301,12
CM,1855,sea_level,abrupt-4xCO2,0.5664504033333333,0.5781328,0.5606703,12
CM,1856,sea_level,abrupt-4xCO2,0.5655172508333334,0.572614,0.5579531,12
CM,1857,sea_level,abrupt-4xCO2,0.5691158775,0.57584774,0.56076646,12
CM,1858,sea_level,abrupt-4xCO2,0.56763648,0.5719493,0.56263965,12
CM,1859,sea_level,abrupt-4xCO2,0.5694008116666667,0.5736931,0.5620806,12
CM,1860,sea_level,abrupt-4xCO2,0.5732392758333333,0.5815455,0.562643,12
CM,1861,sea_level,abrupt-4xCO2,0.5729769808333334,0.58032936,0.5653214,12
CM,1862,sea_level,abrupt-4xCO2,0.5718438558333333,0.57948655,0.5656062,12
CM,1863,sea_level,abrupt-4xCO2,0.5742091491666667,0.5803311,0.5695141,12
CM,1864,sea_level,abrupt-4xCO2,0.5730392366666667,0.57902247,0.56748277,12
CM,1865,sea_level,abrupt-4xCO2,0.5739222375,0.579958,0.56900126,12
CM,1866,sea_level,abrupt-4xCO2,0.57727016,0.5811257,0.57101625,12
CM,1867,sea_level,abrupt-4xCO2,0.5788376225,0.5881756,0.5728392,12
CM,1868,sea_level,abrupt-4xCO2,0.5744991575,0.5792665,0.5705537,12
CM,1869,sea_level,abrupt-4xCO2,0.5805763125,0.5840276,0.5762208,12
CM,1870,sea_level,abrupt-4xCO2,0.5795702625,0.58764017,0.57384604,12
CM,1871,sea_level,abrupt-4xCO2,0.57645632,0.5823174,0.57166296,12
CM,1872,sea_level,abrupt-4xCO2,0.5798140025,0.58494014,0.5731608,12
CM,1873,sea_level,abrupt-4xCO2,0.5807111541666666,0.58869886,0.57441384,12
CM,1874,sea_level,abrupt-4xCO2,0.5799156675,0.5851602,0.5750031,12
CM,1875,sea_level,abrupt-4xCO2,0.5810714183333333,0.5861544,0.5761733,12
CM,1876,sea_level,abrupt-4xCO2,0.5856930983333334,0.5978337,0.5760319,12
CM,1877,sea_level,abrupt-4xCO2,0.5807153958333333,0.59094816,0.5759806,12
CM,1878,sea_level,abrupt-4xCO2,0.5821185191666667,0.5896607,0.5748303,12
CM,1879,sea_level,abrupt-4xCO2,0.5820895083333334,0.5877537,0.575241,12
CM,1880,sea_level,abrupt-4xCO2,0.5796519058333333,0.58525234,0.57367826,12
CM,1881,sea_level,abrupt-4xCO2,0.5833731441666666,0.5884821,0.5758982,12
CM,1882,sea_level,abrupt-4xCO2,0.582070725,0.59410363,0.57429045,12
CM,1883,sea_level,abrupt-4xCO2,0.5806809675,0.5859773,0.57500833,12
CM,1884,sea_level,abrupt-4xCO2,0.5873994266666667,0.5948651,0.58265877,12
CM,1885,sea_level,abrupt-4xCO2,0.5831715058333333,0.58913785,0.5789354,12
CM,1886,sea_level,abrupt-4xCO2,0.5814471091666666,0.58573794,0.5780633,12
CM,1887,sea_level,abrupt-4xCO2,0.5861889816666667,0.5922571,0.57993585,12
CM,1888,sea_level,abrupt-4xCO2,0.5859427291666667,0.5911623,0.5793954,12
CM,1889,sea_level,abrupt-4xCO2,0.5852143483333333,0.5914013,0.577381,12
CM,1890,sea_level,abrupt-4xCO2,0.5837352708333333,0.59350795,0.5783181,12
CM,1891,sea_level,abrupt-4xCO2,0.5856111350000001,0.59017193,0.57938844,12
CM,1892,sea_level,abrupt-4xCO2,0.5856133308333333,0.5910491,0.5781396,12
CM,1893,sea_level,abrupt-4xCO2,0.5838264266666667,0.58809274,0.5780631,12
CM,1894,sea_level,abrupt-4xCO2,0.5834738816666667,0.5908504,0.5766384,12
CM,1895,sea_level,abrupt-4xCO2,0.5854424066666667,0.5907087,0.58148813,12
CM,1896,sea_level,abrupt-4xCO2,0.5859832158333333,0.5971703,0.57637316,12
CM,1897,sea_level,abrupt-4xCO2,0.5864571608333333,0.59177625,0.5779491,12
CM,1898,sea_level,abrupt-4xCO2,0.58776006,0.59571,0.5819672,12
CM,1899,sea_level,abrupt-4xCO2,0.587676005,0.60245055,0.57999647,12
CM,1900,sea_level,abrupt-4xCO2,0.5860127133333334,0.5920002,0.5795856,12
CM,1901,sea_level,abrupt-4xCO2,0.5878238816666667,0.59388375,0.58197445,12
CM,1902,sea_level,abrupt-4xCO2,0.58823312,0.60186785,0.5786025,12
CM,1903,sea_level,abrupt-4xCO2,0.587339085,0.5997968,0.58168125,12
CM,1904,sea_level,abrupt-4xCO2,0.5861135925,0.59351104,0.58101207,12
CM,1905,sea_level,abrupt-4xCO2,0.5896208975,0.604881,0.5806796,12
CM,1906,sea_level,abrupt-4xCO2,0.586986135,0.5966145,0.5788018,12
CM,1907,sea_level,abrupt-4xCO2,0.58655747,0.59088796,0.5821676,12
CM,1908,sea_level,abrupt-4xCO2,0.5881789875,0.5953837,0.5792799,12
CM,1909,sea_level,abrupt-4xCO2,0.586932525,0.59383196,0.58157086,12
CM,1910,sea_level,abrupt-4xCO2,0.58859143,0.59348655,0.5816047,12
CM,1911,sea_level,abrupt-4xCO2,0.5914052916666667,0.600391,0.5873036,12
CM,1912,sea_level,abrupt-4xCO2,0.5885690308333333,0.5945589,0.58433074,12
CM,1913,sea_level,abrupt-4xCO2,0.5880896491666666,0.5951005,0.5825699,12
CM,1914,sea_level,abrupt-4xCO2,0.5910938725,0.59844387,0.5848155,12
CM,1915,sea_level,abrupt-4xCO2,0.5900895591666667,0.59644693,0.5802625,12
CM,1916,sea_level,abrupt-4xCO2,0.5906755425,0.5987777,0.58577657,12
CM,1917,sea_level,abrupt-4xCO2,0.5907252433333333,0.5954585,0.5849195,12
CM,1918,sea_level,abrupt-4xCO2,0.5903033416666666,0.5964012,0.5849536,12
CM,1919,sea_level,abrupt-4xCO2,0.5898976591666667,0.5957226,0.58325714,12
CM,1920,sea_level,abrupt-4xCO2,0.5910500291666666,0.5953035,0.5858467,12
CM,1921,sea_level,abrupt-4xCO2,0.5911529866666666,0.5988205,0.58592004,12
CM,1922,sea_level,abrupt-4xCO2,0.5906044883333333,0.5971157,0.58356166,12
CM,1923,sea_level,abrupt-4xCO2,0.5921696791666666,0.59790224,0.585754,12
CM,1924,sea_level,abrupt-4xCO2,0.5927236258333334,0.6050887,0.5834473,12
CM,1925,sea_level,abrupt-4xCO2,0.5909860091666667,0.5942223,0.5854891,12
CM,1926,sea_level,abrupt-4xCO2,0.5939083341666667,0.60022026,0.5882868,12
CM,1927,sea_level,abrupt-4xCO2,0.5935283299999999,0.6078713,0.5851323,12
CM,1928,sea_level,abrupt-4xCO2,0.5912646766666666,0.59683347,0.58557856,12
CM,1929,sea_level,abrupt-4xCO2,0.5961778875,0.6035423,0.5914557,12
CM,1930,sea_level,abrupt-4xCO2,0.592242975,0.595619,0.5864882,12
CM,1931,sea_level,abrupt-4xCO2,0.5953846133333334,0.5993931,0.59101176,12
CM,1932,sea_level,abrupt-4xCO2,0.5953340566666666,0.60242313,0.586664,12
CM,1933,sea_level,abrupt-4xCO2,0.5954579133333333,0.60172564,0.58813804,12
CM,1934,sea_level,abrupt-4xCO2,0.59680879,0.6054103,0.5906582,12
CM,1935,sea_level,abrupt-4xCO2,0.5963555666666667,0.6010125,0.58911425,12
CM,1936,sea_level,abrupt-4xCO2,0.5964660549999999,0.603995,0.5892957,12
CM,1937,sea_level,abrupt-4xCO2,0.59852537,0.6130002,0.59196156,12
CM,1938,sea_level,abrupt-4xCO2,0.5969033575,0.60545,0.5892977,12
CM,1939,sea_level,abrupt-4xCO2,0.5961710733333333,0.6012928,0.59062546,12
CM,1940,sea_level,abrupt-4xCO2,0.5972347441666667,0.60501957,0.5901325,12
CM,1941,sea_level,abrupt-4xCO2,0.5956464491666666,0.6001659,0.5884409,12
CM,1942,sea_level,abrupt-4xCO2,0.5969203708333334,0.6059766,0.58993304,12
CM,1943,sea_level,abrupt-4xCO2,0.5990064216666667,0.60549396,0.59290487,12
CM,1944,sea_level,abrupt-4xCO2,0.5998672608333333,0.6089266,0.5932246,12
CM,1945,sea_level,abrupt-4xCO2,0.5973082666666667,0.6021325,0.5927972,12
CM,1946,sea_level,abrupt-4xCO2,0.6013573058333334,0.61314267,0.59329456,12
CM,1947,sea_level,abrupt-4xCO2,0.599159135,0.6039913,0.5927157,12
CM,1948,sea_level,abrupt-4xCO2,0.6004189933333334,0.60424554,0.59267926,12
CM,1949,sea_level,abrupt-4xCO2,0.6045057675,0.611355,0.59496003,12
CM,1950,sea_level,abrupt-4xCO2,0.5985710708333333,0.6042971,0.59269196,12
CM,1951,sea_level,abrupt-4xCO2,0.5982727449999999,0.60427886,0.591538,12
CM,1952,sea_level,abrupt-4xCO2,0.6016004858333334,0.60776985,0.5960411,12
CM,1953,sea_level,abrupt-4xCO2,0.6016504058333333,0.611377,0.5920988,12
CM,1954,sea_level,abrupt-4xCO2,0.6034107033333334,0.6099356,0.59809685,12
CM,1955,sea_level,abrupt-4xCO2,0.6014051175,0.6110811,0.59566456,12
CM,1956,sea_level,abrupt-4xCO2,0.6044889425000001,0.6118905,0.5978566,12
CM,1957,sea_level,abrupt-4xCO2,0.605012325,0.61360645,0.5994584,12
CM,1958,sea_level,abrupt-4xCO2,0.6029221608333334,0.6065596,0.5957108,12
CM,1959,sea_level,abrupt-4xCO2,0.6055980491666667,0.61301035,0.5996316,12
CM,1960,sea_level,abrupt-4xCO2,0.606920785,0.6177819,0.5978877,12
CM,1961,sea_level,abrupt-4xCO2,0.6048098533333334,0.6124162,0.5974974,12
CM,1962,sea_level,abrupt-4xCO2,0.6056938183333334,0.61843896,0.5978978,12
CM,1963,sea_level,abrupt-4xCO2,0.6084071974999999,0.6127395,0.5985246,12
CM,1964,sea_level,abrupt-4xCO2,0.6060003458333333,0.6103266,0.59943944,12
CM,1965,sea_level,abrupt-4xCO2,0.6046037725,0.6141947,0.5986843,12
CM,1966,sea_level,abrupt-4xCO2,0.608365495,0.61500674,0.6014249,12
CM,1967,sea_level,abrupt-4xCO2,0.6077930125000001,0.6170638,0.6006207,12
CM,1968,sea_level,abrupt-4xCO2,0.60517356,0.6150837,0.59671634,12
CM,1969,sea_level,abrupt-4xCO2,0.6078238575,0.6191728,0.60120803,12
CM,1970,sea_level,abrupt-4xCO2,0.6055308808333333,0.6118055,0.5990042,12
CM,1971,sea_level,abrupt-4xCO2,0.6096419116666667,0.6162675,0.60412234,12
CM,1972,sea_level,abrupt-4xCO2,0.6057776166666667,0.60965234,0.6013295,12
CM,1973,sea_level,abrupt-4xCO2,0.6087578383333333,0.6179766,0.6032385,12
CM,1974,sea_level,abrupt-4xCO2,0.6089345641666667,0.6147982,0.6026833,12
CM,1975,sea_level,abrupt-4xCO2,0.6092700966666666,0.6231511,0.6033531,12
CM,1976,sea_level,abrupt-4xCO2,0.61148405,0.62249583,0.60396963,12
CM,1977,sea_level,abrupt-4xCO2,0.6084936958333333,0.6134711,0.6030093,12
CM,1978,sea_level,abrupt-4xCO2,0.6098937875,0.62367016,0.6021982,12
CM,1979,sea_level,abrupt-4xCO2,0.60967854,0.6197483,0.60404515,12
CM,1980,sea_level,abrupt-4xCO2,0.6101454599999999,0.6143229,0.60360664,12
CM,1981,sea_level,abrupt-4xCO2,0.6106196858333334,0.62372106,0.6016989,12
CM,1982,sea_level,abrupt-4xCO2,0.6091149583333334,0.6128976,0.6026308,12
CM,1983,sea_level,abrupt-4xCO2,0.6132166583333333,0.6249585,0.6061406,12
CM,1984,sea_level,abrupt-4xCO2,0.6118604208333334,0.61677164,0.60459834,12
CM,1985,sea_level,abrupt-4xCO2,0.6132361,0.62336624,0.60533404,12
CM,1986,sea_level,abrupt-4xCO2,0.6128845858333333,0.62638766,0.6042982,12
CM,1987,sea_level,abrupt-4xCO2,0.6113538908333334,0.61929685,0.6075865,12
CM,1988,sea_level,abrupt-4xCO2,0.6130250558333333,0.61962265,0.60606796,12
CM,1989,sea_level,abrupt-4xCO2,0.6134742575,0.61973494,0.6040719,12
CM,1990,sea_level,abrupt-4xCO2,0.6142297841666666,0.6262567,0.6056783,12
CM,1991,sea_level,abrupt-4xCO2,0.613097615,0.62105614,0.60757494,12
CM,1992,sea_level,abrupt-4xCO2,0.6137396041666666,0.62088823,0.60637933,12
CM,1993,sea_level,abrupt-4xCO2,0.6150496566666667,0.6223931,0.60581905,12
CM,1994,sea_level,abrupt-4xCO2,0.6118213833333334,0.6152895,0.6070109,12
CM,1995,sea_level,abrupt-4xCO2,0.61476999,0.62458473,0.6084823,12
CM,1996,sea_level,abrupt-4xCO2,0.6146286941666667,0.620924,0.6075342,12
CM,1997,sea_level,abrupt-4xCO2,0.6169395966666666,0.62742513,0.6055748,12
CM,1998,sea_level,abrupt-4xCO2,0.6151897933333333,0.6203889,0.61030227,12
CM,1999,sea_level,abrupt-4xCO2,0.617051495,0.6267398,0.60865194,12
CM,2000,sea_level,abrupt-4xCO2,0.6157327883333333,0.6229162,0.60895735,12
CN,1850,sea_level,abrupt-4xCO2,0.6118875336538461,0.6751461,0.5483903,156
CN,1851,sea_level,abrupt-4xCO2,0.6190263800641025,0.6702879,0.56143683,156
CN,1852,sea_level,abrupt-4xCO2,0.6185766215384616,0.6610502,0.5743728,156
CN,1853,sea_level,abrupt-4xCO2,0.622098139551282,0.67130685,0.56792057,156
CN,1854,sea_level,abrupt-4xCO2,0.6249572607692307,0.6896423,0.5676816,156
CN,1855,sea_level,abrupt-4xCO2,0.6245046894871795,0.6820983,0.5767529,156
CN,1856,sea_level,abrupt-4xCO2,0.6233935119871794,0.68203026,0.5746408,156
CN,1857,sea_level,abrupt-4xCO2,0.6242241342307693,0.6799404,0.56989735,156
CN,1858,sea_level,abrupt-4xCO2,0.628197683525641,0.68830544,0.5789352,156
CN,1859,sea_level,abrupt-4xCO2,0.6246835148076924,0.68784595,0.55664736,156
CN,1860,sea_level,abrupt-4xCO2,0.6283671612820513,0.67770565,0.56012934,156
CN,1861,sea_level,abrupt-4xCO2,0.6307427910897436,0.6799623,0.5832765,156
CN,1862,sea_level,abrupt-4xCO2,0.628369265448718,0.68153286,0.5744301,156
CN,1863,sea_level,abrupt-4xCO2,0.6329232799358975,0.69284165,0.586729,156
CN,1864,sea_level,abrupt-4xCO2,0.6296375797435898,0.6812461,0.5769221,156
CN,1865,sea_level,abrupt-4xCO2,0.629655670448718,0.6844615,0.56738895,156
CN,1866,sea_level,abrupt-4xCO2,0.6287804153846154,0.68213344,0.57728034,156
CN,1867,sea_level,abrupt-4xCO2,0.633762097948718,0.6824602,0.57412666,156
CN,1868,sea_level,abrupt-4xCO2,0.6291552098076922,0.6875573,0.5770319,156
CN,1869,sea_level,abrupt-4xCO2,0.6294215095512821,0.6843102,0.57560366,156
CN,1870,sea_level,abrupt-4xCO2,0.6331026632692308,0.7018268,0.5747554,156
CN,1871,sea_level,abrupt-4xCO2,0.6320751592307692,0.6968636,0.57945544,156
CN,1872,sea_level,abrupt-4xCO2,0.6264261306410257,0.67984104,0.5619981,156
CN,1873,sea_level,abrupt-4xCO2,0.6276185844871796,0.6846444,0.5775114,156
CN,1874,sea_level,abrupt-4xCO2,0.6292825351282051,0.68574095,0.5689611,156
CN,1875,sea_level,abrupt-4xCO2,0.6314068803846153,0.6858145,0.5756919,156
CN,1876,sea_level,abrupt-4xCO2,0.6358934417307692,0.6876226,0.5638425,156
CN,1877,sea_level,abrupt-4xCO2,0.6384834253846154,0.6822774,0.5934733,156
CN,1878,sea_level,abrupt-4xCO2,0.6353963498717948,0.687542,0.58852345,156
CN,1879,sea_level,abrupt-4xCO2,0.6391026287179488,0.69542944,0.58387095,156
CN,1880,sea_level,abrupt-4xCO2,0.6335833871794871,0.6862728,0.57195026,156
CN,1881,sea_level,abrupt-4xCO2,0.6362116754487179,0.6867526,0.5628612,156
